employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
20848,Tony Flores,Marketing,medium,333000,0,0.55,0.41,3,274,3,2022-03-01,,0,0,2025-05-10 19:07:26
55127,Cody Curtis,Marketing,low,299000,0,0.86,0.96,0,256,1,2024-06-04,,0,0,2025-05-10 19:07:26
91505,Mr. Dalton Dominguez DDS,Engineering,high,515000,0,0.69,0.52,4,142,3,2022-10-22,,1,0,2025-05-10 19:07:26
27724,Jeff Dixon,Operations,low,189000,0,0.81,0.49,1,146,2,2023-07-07,,1,0,2025-05-10 19:07:26
54788,Andrew Sutton,Marketing,medium,366000,0,0.56,0.56,6,253,2,2023-05-01,,0,0,2025-05-10 19:07:26
66774,William Kennedy,Sales,medium,223000,0,0.67,0.41,2,280,0,2025-06-11,,0,1,2025-05-10 19:07:26
81147,Alejandra Herrera,Sales,low,452000,0,0.35,0.9,2,251,4,2020-12-02,,0,0,2025-05-10 19:07:26
62814,David Sanchez,HR,medium,353000,0,0.66,0.49,4,265,2,2023-08-30,,0,0,2025-05-10 19:07:26
97447,David Lynn,Sales,low,294000,0,0.7,0.44,0,250,2,2023-10-23,,0,0,2025-05-10 19:07:26
96342,Candace Rivera,Marketing,medium,436000,0,0.45,1.0,5,141,3,2022-06-18,,1,0,2025-05-10 19:07:26
9163,Crystal Byrd,Engineering,medium,340000,0,0.49,0.88,4,128,0,2024-12-24,,0,0,2025-05-10 19:07:26
93507,Randy Wells,Sales,medium,343000,0,0.74,0.47,6,116,5,2019-12-20,,0,1,2025-05-10 19:07:26
19098,Whitney Peterson,Sales,low,264000,0,0.9,0.86,3,143,3,2022-03-13,,0,0,2025-05-10 19:07:26
68984,Veronica Williams,Operations,low,120000,0,0.69,0.9,5,276,2,2023-06-26,,1,0,2025-05-10 19:07:26
28176,Richard Palmer,Engineering,medium,439000,0,0.68,0.8,3,121,3,2022-04-01,,1,0,2025-05-10 19:07:26
74516,Ricardo Suarez,Sales,medium,399000,1,0.05,0.86,6,274,4,2014-04-04,2018-01-12,0,0,2025-05-10 19:07:26
43604,Karen Bruce,Marketing,medium,402000,0,0.67,0.97,5,115,1,2024-08-19,,1,0,2025-05-10 19:07:26
87799,Vincent Thompson,Operations,medium,156000,0,0.81,0.51,1,142,3,2022-10-02,,0,0,2025-05-10 19:07:26
63701,Sarah Cole,Marketing,low,141000,0,0.93,0.41,3,253,3,2022-02-08,,1,0,2025-05-10 19:07:26
69875,Debra Sanders,Engineering,medium,595000,0,0.89,0.45,5,144,0,2025-07-02,,0,0,2025-05-10 19:07:26
50391,Deanna Moss,Marketing,low,352000,0,0.87,0.96,4,268,1,2024-09-04,,0,0,2025-05-10 19:07:26
42124,Ashley Jordan,HR,medium,261000,0,0.55,0.88,5,269,9,2016-08-27,,0,0,2025-05-10 19:07:26
23699,Lisa Palmer,Marketing,low,143000,1,0.5,0.42,6,257,3,2015-06-14,2018-09-28,0,0,2025-05-10 19:07:26
61249,Matthew Mcmahon,Operations,low,123000,0,0.82,0.85,4,103,0,2025-03-24,,0,0,2025-05-10 19:07:26
70878,Frank Skinner,Marketing,low,377000,0,0.85,0.4,1,275,4,2021-10-14,,0,0,2025-05-10 19:07:26
45869,Danielle Wilson,Marketing,low,377000,0,0.51,0.44,1,102,3,2022-06-26,,0,0,2025-05-10 19:07:26
72601,Kimberly Alvarado,Operations,low,322000,0,0.73,0.55,0,138,1,2024-03-10,,0,0,2025-05-10 19:07:26
47437,Melissa Ball,Marketing,low,233000,0,0.8,0.6,5,112,3,2021-12-26,,0,0,2025-05-10 19:07:26
89587,Jordan Wilson,Operations,medium,197000,1,0.12,0.42,7,302,1,2022-09-13,2024-02-02,0,0,2025-05-10 19:07:26
90226,Chelsea Bishop,Sales,low,264000,0,0.7,0.55,4,110,6,2019-10-06,,0,0,2025-05-10 19:07:26
85319,Emily Hayden,Marketing,high,323000,0,0.69,0.54,1,97,1,2024-02-07,,0,0,2025-05-10 19:07:26
91873,Karen Alvarado,Sales,medium,234000,0,0.6,0.48,5,114,3,2022-10-28,,1,0,2025-05-10 19:07:26
35650,Tina Jenkins,Operations,low,233000,0,0.71,0.88,5,268,4,2021-02-15,,0,0,2025-05-10 19:07:26
80963,Nicole Perez,Engineering,low,512000,0,0.66,0.56,3,99,1,2024-03-18,,0,1,2025-05-10 19:07:26
64462,Joseph Kirk,Sales,low,263000,0,0.57,0.86,5,269,6,2019-07-30,,0,0,2025-05-10 19:07:26
26200,Sheila Manning,Operations,low,117000,1,0.13,0.51,4,258,1,2022-08-05,2023-12-18,1,0,2025-05-10 19:07:26
33311,Joshua Flores,Sales,low,332000,0,0.92,0.52,6,110,1,2024-07-11,,0,0,2025-05-10 19:07:26
37569,Dr. John Ellis MD,Marketing,medium,328000,0,0.36,0.99,3,106,4,2021-07-13,,0,0,2025-05-10 19:07:26
74149,Steven Meyer,HR,low,208000,0,0.69,0.87,4,278,2,2023-10-10,,0,0,2025-05-10 19:07:26
40124,Brandon Martinez,Engineering,low,500000,0,0.8,0.47,5,272,3,2022-09-11,,0,0,2025-05-10 19:07:26
30473,Jamie Mata,Engineering,low,233000,0,0.73,0.84,2,259,0,2025-04-02,,0,0,2025-05-10 19:07:26
40008,Faith Lester,Engineering,medium,257000,0,0.75,0.84,5,267,2,2023-05-13,,0,0,2025-05-10 19:07:26
38880,Daniel Ross,Marketing,medium,438000,0,0.8,0.5,4,267,5,2020-03-20,,0,0,2025-05-10 19:07:26
93392,Connor Marks,Sales,high,273000,0,0.65,0.44,4,144,6,2019-03-07,,0,0,2025-05-10 19:07:26
28168,Andrea Figueroa,Operations,low,131000,1,0.33,0.45,6,295,1,2022-12-24,2023-08-28,0,0,2025-05-10 19:07:26
91471,Sabrina Underwood,Marketing,medium,405000,0,0.78,0.99,2,112,9,2016-04-21,,0,0,2025-05-10 19:07:26
93404,Dr. Randall Anderson,Engineering,medium,409000,0,0.63,0.59,6,270,1,2023-12-12,,0,0,2025-05-10 19:07:26
65094,Erin Adkins,HR,low,221000,0,0.6,0.43,0,253,4,2021-02-04,,0,0,2025-05-10 19:07:26
42555,James Ewing,Engineering,low,489000,1,0.05,0.93,6,253,6,2011-11-16,2017-05-21,1,0,2025-05-10 19:07:26
63888,Anthony Frost,Operations,medium,108000,0,0.77,0.47,4,100,2,2023-01-12,,0,0,2025-05-10 19:07:26
46718,Amber Rodriguez,HR,high,363000,0,0.8,0.59,5,250,1,2024-10-13,,0,0,2025-05-10 19:07:26
74464,Mr. Angel Johnson PhD,Sales,medium,421000,0,0.82,0.93,1,132,1,2023-12-23,,1,0,2025-05-10 19:07:26
95589,Christopher Cruz,Operations,high,287000,0,0.85,0.44,2,252,4,2021-10-07,,0,0,2025-05-10 19:07:26
36842,Randy Spencer,Sales,medium,388000,0,0.86,0.85,4,277,1,2024-05-05,,0,0,2025-05-10 19:07:26
38721,Cody Dawson,Sales,low,186000,0,0.68,0.91,1,104,3,2022-10-28,,0,0,2025-05-10 19:07:26
16974,John Bates MD,Engineering,high,600000,0,0.95,0.5,5,136,3,2021-12-21,,0,0,2025-05-10 19:07:26
76166,Grace Burns,Sales,low,284000,0,0.97,0.94,6,111,3,2022-04-05,,0,0,2025-05-10 19:07:26
89686,Kelly Henderson,Engineering,medium,391000,0,0.75,0.89,3,111,9,2016-08-25,,0,0,2025-05-10 19:07:26
72197,Bethany Silva,Sales,medium,266000,0,0.92,1.0,4,130,2,2023-08-23,,0,0,2025-05-10 19:07:26
50767,Steven Freeman,Marketing,low,172000,0,0.55,0.58,2,133,2,2023-06-27,,0,0,2025-05-10 19:07:26
52712,Steven Wallace,Marketing,medium,215000,0,0.9,0.58,6,112,1,2024-06-27,,0,0,2025-05-10 19:07:26
46237,Jennifer Marshall,HR,medium,377000,1,0.07,0.42,2,269,6,2013-10-04,2019-07-28,0,0,2025-05-10 19:07:26
20198,Michael Dickson,Sales,medium,162000,0,0.68,0.5,4,117,3,2022-05-29,,0,0,2025-05-10 19:07:26
39070,Barry Barnett,Engineering,medium,574000,0,0.81,0.88,6,274,2,2023-03-06,,0,0,2025-05-10 19:07:26
6513,Anna Patton,Sales,medium,158000,1,0.49,0.85,6,257,1,2020-11-28,2021-12-29,0,0,2025-05-10 19:07:26
94603,Hunter Johnson,Marketing,medium,230000,0,0.38,0.46,2,130,6,2019-11-05,,1,0,2025-05-10 19:07:26
11358,Omar Munoz,Engineering,medium,430000,0,0.5,0.45,5,146,1,2024-01-19,,0,0,2025-05-10 19:07:26
46398,Todd Melton,Operations,medium,241000,0,0.59,0.81,4,276,7,2018-08-26,,0,0,2025-05-10 19:07:26
58983,Richard Ford,Engineering,low,290000,1,0.11,0.99,4,283,2,2013-07-20,2015-08-26,0,0,2025-05-10 19:07:26
86979,Antonio Jacobs,Operations,low,300000,0,0.37,0.43,4,259,2,2023-08-17,,0,0,2025-05-10 19:07:26
34612,Cody Ramos Jr.,Sales,low,353000,0,0.56,0.81,2,272,6,2019-08-26,,0,0,2025-05-10 19:07:26
98955,Joshua Torres,Sales,medium,221000,0,0.78,0.84,2,277,8,2017-08-13,,0,0,2025-05-10 19:07:26
63793,Margaret Rodgers,Marketing,medium,388000,0,0.63,0.43,5,141,1,2024-04-02,,0,0,2025-05-10 19:07:26
29047,Joseph Molina,Sales,low,244000,0,0.68,0.43,3,124,3,2022-10-27,,0,0,2025-05-10 19:07:26
27485,Stacey Miller,Marketing,medium,155000,0,0.48,0.54,2,140,2,2023-04-01,,0,0,2025-05-10 19:07:26
36537,Jose Holland,Marketing,low,439000,0,0.97,0.87,2,139,4,2021-10-29,,1,0,2025-05-10 19:07:26
74664,Tara Werner,Sales,medium,466000,0,0.56,0.51,2,104,3,2022-09-03,,0,0,2025-05-10 19:07:26
92248,Dakota Mason,Engineering,low,394000,0,0.61,0.49,2,116,5,2020-10-19,,1,0,2025-05-10 19:07:26
36601,Sarah Byrd,Sales,medium,247000,0,0.66,0.94,5,270,2,2023-06-20,,0,0,2025-05-10 19:07:26
18992,Christine Moore,HR,medium,322000,0,0.78,0.83,3,250,2,2023-01-01,,1,0,2025-05-10 19:07:26
15316,Thomas Smith,Marketing,low,338000,0,0.46,0.97,3,139,2,2023-06-04,,1,0,2025-05-10 19:07:26
81698,Jared Ruiz,Sales,low,279000,0,0.39,0.4,2,121,2,2023-06-25,,0,1,2025-05-10 19:07:26
98110,Angela Bell,Engineering,medium,349000,1,0.09,0.82,6,276,3,2017-07-10,2020-06-12,0,0,2025-05-10 19:07:26
77917,Ross Vasquez,HR,low,101000,0,0.76,0.86,5,96,6,2019-05-30,,0,0,2025-05-10 19:07:26
32363,Mary Fischer,Operations,low,292000,0,0.54,0.54,2,117,1,2024-08-15,,0,0,2025-05-10 19:07:26
32779,Erin Hebert,Engineering,medium,248000,0,0.68,1.0,2,260,2,2023-02-23,,0,0,2025-05-10 19:07:26
7653,Samantha Ortiz,Marketing,low,275000,0,0.89,0.58,4,280,5,2019-11-15,,0,0,2025-05-10 19:07:26
88796,Raymond Price,Operations,medium,181000,1,0.37,0.81,6,276,6,2011-12-15,2017-11-29,0,0,2025-05-10 19:07:26
70604,Alexa Perez,HR,low,378000,0,0.79,0.84,5,101,2,2023-03-25,,0,0,2025-05-10 19:07:26
30579,Kelly James,Operations,low,263000,0,0.85,0.91,2,250,4,2021-01-08,,0,0,2025-05-10 19:07:26
84616,Joe Barnett,Marketing,medium,278000,0,0.49,0.83,5,278,0,2025-07-17,,0,0,2025-05-10 19:07:26
31518,Kimberly Gonzalez,Operations,medium,266000,0,0.76,0.84,5,146,3,2022-05-11,,0,0,2025-05-10 19:07:26
7880,Andre Williams,Marketing,medium,165000,0,0.82,0.44,7,133,6,2019-02-01,,0,0,2025-05-10 19:07:26
14133,Chelsea Stevens,HR,low,173000,1,0.43,0.45,1,120,1,2023-12-26,2024-06-28,0,0,2025-05-10 19:07:26
55172,Stephanie Moran,HR,high,392000,0,0.72,0.59,0,253,3,2022-05-13,,0,0,2025-05-10 19:07:26
44292,Shelby Odom,Sales,medium,253000,0,0.93,0.5,4,251,4,2021-11-04,,0,0,2025-05-10 19:07:26
95025,Ethan Anderson,Marketing,medium,156000,0,0.81,0.5,6,266,6,2019-01-12,,0,0,2025-05-10 19:07:26
62918,Ryan Medina,Engineering,high,323000,0,0.62,0.42,3,111,5,2020-01-20,,0,0,2025-05-10 19:07:26
14178,Jason Green,Engineering,medium,484000,0,0.29,0.42,1,260,3,2021-11-16,,0,0,2025-05-10 19:07:26
90285,John Day,HR,medium,208000,0,0.7,0.9,4,266,3,2021-11-26,,0,0,2025-05-10 19:07:26
19018,Elizabeth Evans,Engineering,medium,467000,0,0.85,0.9,4,253,9,2016-02-03,,0,0,2025-05-10 19:07:26
1679,Patricia Allen,Sales,medium,352000,0,0.82,0.81,5,268,4,2021-11-03,,0,0,2025-05-10 19:07:26
73135,Greg Saunders,Marketing,low,418000,0,0.9,0.97,2,270,3,2022-06-08,,0,0,2025-05-10 19:07:26
21701,Levi Velez,Engineering,medium,309000,0,0.81,0.86,1,98,1,2024-03-20,,0,0,2025-05-10 19:07:26
54334,Gabrielle Bishop,Sales,low,325000,1,0.08,0.45,4,253,1,2022-02-01,2023-07-23,0,0,2025-05-10 19:07:26
86575,Denise Decker,Engineering,low,476000,0,0.67,0.9,7,266,2,2023-05-23,,0,0,2025-05-10 19:07:26
63350,Peter Foster,Legal,medium,386000,0,0.76,0.94,2,263,2,2023-05-05,,0,0,2025-05-10 19:07:26
63580,Stacy Howell,Engineering,low,524000,0,0.95,0.48,4,267,5,2020-10-02,,0,0,2025-05-10 19:07:26
86267,Brooke Rios,Operations,low,236000,0,0.67,0.9,3,256,2,2023-10-09,,0,0,2025-05-10 19:07:26
27143,Lisa Pierce,Sales,medium,388000,0,0.78,0.48,1,271,0,2024-12-15,,0,0,2025-05-10 19:07:26
38649,Joseph Friedman,Sales,medium,401000,0,0.76,0.84,4,254,3,2022-08-02,,0,0,2025-05-10 19:07:26
43096,Brooke Alvarado,Marketing,low,216000,0,0.82,0.52,5,131,3,2022-05-21,,0,0,2025-05-10 19:07:26
38409,Timothy Carrillo,Sales,high,499000,1,0.23,0.86,6,292,3,2012-12-25,2015-12-14,0,0,2025-05-10 19:07:26
8754,Bethany Mckee,Marketing,low,147000,0,0.91,0.59,5,126,1,2024-03-02,,1,0,2025-05-10 19:07:26
12725,Thomas Marks,Engineering,medium,479000,0,0.92,0.47,3,140,2,2023-03-21,,0,0,2025-05-10 19:07:26
86498,Jacob Snyder,Operations,low,290000,0,0.54,0.45,4,115,2,2023-06-25,,0,0,2025-05-10 19:07:26
76252,Trevor Kirby,Engineering,medium,589000,0,0.81,0.55,5,132,2,2023-07-03,,0,0,2025-05-10 19:07:26
31437,Amy Patrick,Operations,low,87000,0,0.57,0.86,4,121,7,2018-09-17,,0,0,2025-05-10 19:07:26
71143,Kimberly Garcia,Sales,medium,163000,1,0.22,0.46,3,96,6,2013-06-14,2019-04-25,0,0,2025-05-10 19:07:26
97821,Benjamin Wallace,Operations,medium,106000,0,0.8,0.48,2,263,0,2025-11-03,,0,0,2025-05-10 19:07:26
95780,Angela Church,Engineering,medium,339000,0,0.65,0.84,3,265,4,2021-04-12,,0,0,2025-05-10 19:07:26
5888,Brooke Johnson,Engineering,low,527000,0,0.64,0.81,0,272,3,2022-07-05,,0,0,2025-05-10 19:07:26
55773,Zoe Mccarthy,Engineering,medium,252000,0,0.5,0.88,3,250,1,2024-08-04,,0,0,2025-05-10 19:07:26
24040,Timothy Anderson,Sales,low,322000,0,0.51,0.88,5,134,2,2023-10-19,,0,0,2025-05-10 19:07:26
5763,Mathew Lucas,Marketing,medium,208000,1,0.52,0.44,4,289,6,2009-12-16,2015-07-04,0,0,2025-05-10 19:07:26
53034,David Knight,Legal,high,345000,0,0.64,0.41,4,271,7,2018-07-10,,0,0,2025-05-10 19:07:26
65930,Brandon Smith,Engineering,medium,217000,0,0.87,0.83,3,275,3,2021-12-10,,0,0,2025-05-10 19:07:26
25420,Kristine Sutton,Legal,low,395000,0,0.79,0.43,4,99,3,2022-01-25,,1,0,2025-05-10 19:07:26
99173,Timothy Martin,Sales,low,293000,0,0.94,0.56,4,135,5,2020-01-26,,0,0,2025-05-10 19:07:26
38941,Joel Clark,Engineering,low,265000,0,0.89,0.99,4,108,3,2022-08-22,,1,0,2025-05-10 19:07:26
5910,Karen Cunningham,HR,medium,113000,0,0.73,1.0,4,132,2,2023-01-28,,1,0,2025-05-10 19:07:26
2214,Ann Burton,Marketing,low,377000,0,0.62,0.83,4,265,4,2021-04-12,,1,0,2025-05-10 19:07:26
40110,Victor Bates,HR,medium,318000,0,0.31,0.99,6,140,2,2022-12-21,,0,0,2025-05-10 19:07:26
75443,Cheryl Sutton,Marketing,low,231000,0,0.72,0.49,3,127,2,2023-01-31,,0,0,2025-05-10 19:07:26
80007,Casey Blair,Marketing,medium,430000,0,0.68,0.46,2,145,1,2024-10-10,,0,0,2025-05-10 19:07:26
15064,Lori Lloyd,Operations,medium,312000,0,0.79,0.83,3,121,5,2020-02-14,,1,0,2025-05-10 19:07:26
44914,Jonathan Cole,Engineering,medium,216000,1,0.36,0.95,7,271,7,2010-07-07,2017-04-16,0,0,2025-05-10 19:07:26
38298,Scott Soto,Engineering,low,553000,1,0.3,0.91,6,303,1,2022-02-10,2023-07-08,0,0,2025-05-10 19:07:26
60552,Todd Lopez,Marketing,medium,308000,0,0.8,0.83,7,256,4,2021-09-05,,0,0,2025-05-10 19:07:26
85058,Christopher Lamb,Operations,low,264000,0,0.85,0.47,4,252,7,2018-04-18,,0,0,2025-05-10 19:07:26
72211,Mark Wong,Engineering,high,464000,0,0.67,0.91,0,250,3,2021-11-13,,1,1,2025-05-10 19:07:26
69723,Kayla Stevens,Engineering,medium,384000,0,0.72,0.58,5,98,2,2023-03-07,,0,0,2025-05-10 19:07:26
65738,Steven Thomas,Operations,low,226000,0,0.63,0.45,6,131,0,2025-01-14,,0,0,2025-05-10 19:07:26
18589,Alice Dawson,Marketing,medium,270000,0,0.68,0.53,3,100,3,2022-09-22,,1,0,2025-05-10 19:07:26
67088,Amy Lee,Operations,low,320000,0,0.86,0.42,5,261,4,2021-10-24,,0,1,2025-05-10 19:07:26
62344,Elizabeth Scott,Sales,low,297000,0,0.85,0.83,4,270,2,2023-07-13,,0,0,2025-05-10 19:07:26
36761,Shannon Rowe,Sales,medium,390000,1,0.31,0.52,6,279,3,2010-10-26,2014-04-08,0,0,2025-05-10 19:07:26
26272,Lori Cochran,Operations,medium,244000,1,0.56,0.95,6,303,7,2012-06-04,2019-02-28,0,0,2025-05-10 19:07:26
15764,Vicki Vargas,Engineering,medium,559000,0,0.74,0.53,3,101,2,2023-04-14,,0,0,2025-05-10 19:07:26
44343,Tony Hamilton,Engineering,low,200000,0,0.73,0.96,3,252,1,2024-08-02,,0,0,2025-05-10 19:07:26
22298,Michael Brooks,Operations,low,296000,1,0.23,0.88,2,262,7,2011-11-27,2019-02-26,0,0,2025-05-10 19:07:26
96829,Jose Lawrence,Marketing,high,391000,0,0.58,0.5,2,146,1,2024-03-17,,0,0,2025-05-10 19:07:26
61150,Billy Lopez,HR,medium,300000,0,0.96,0.82,2,135,2,2023-10-21,,0,0,2025-05-10 19:07:26
85972,Stephanie Swanson,HR,low,305000,0,0.39,0.55,5,264,1,2024-06-29,,0,1,2025-05-10 19:07:26
34720,Brittany Moses,Engineering,medium,287000,0,0.88,0.47,3,105,2,2023-03-27,,0,0,2025-05-10 19:07:26
95188,Jerome Anderson,Operations,low,109000,0,0.39,0.9,4,277,3,2022-10-02,,0,0,2025-05-10 19:07:26
25405,Nicole Walker,Engineering,medium,492000,0,0.85,1.0,3,110,1,2024-08-14,,1,0,2025-05-10 19:07:26
2846,Dwayne Fuller,Engineering,low,520000,0,0.59,0.56,6,140,5,2020-07-29,,0,0,2025-05-10 19:07:26
97549,Karen Gross,Legal,low,170000,0,0.84,0.83,3,258,5,2020-08-20,,0,0,2025-05-10 19:07:26
45185,Jessica Spencer,Marketing,high,124000,0,0.64,0.47,5,255,1,2024-01-17,,0,0,2025-05-10 19:07:26
39669,Morgan Jackson,Marketing,medium,172000,0,0.63,0.83,3,144,6,2019-06-17,,0,0,2025-05-10 19:07:26
75420,Cassandra Campbell,Engineering,medium,408000,0,0.54,0.4,2,111,1,2024-03-18,,0,0,2025-05-10 19:07:26
26318,Betty Gomez,Engineering,low,422000,0,0.57,0.98,3,123,1,2024-09-27,,0,0,2025-05-10 19:07:26
24002,Corey Kelly,Engineering,medium,356000,0,0.72,0.92,4,263,2,2023-03-24,,0,0,2025-05-10 19:07:26
81079,David Richmond,Engineering,medium,512000,0,0.79,0.92,3,264,2,2023-03-12,,0,0,2025-05-10 19:07:26
84719,Christina Brown,Engineering,medium,568000,0,0.73,0.41,2,103,5,2019-12-31,,0,0,2025-05-10 19:07:26
54148,Jerry Brown,Operations,high,189000,0,0.79,0.58,4,117,4,2021-01-03,,0,0,2025-05-10 19:07:26
57059,Jacob Hess,Marketing,low,312000,1,0.39,0.9,6,266,10,2005-07-15,2015-06-09,0,0,2025-05-10 19:07:26
68538,Andrea Hunt,Sales,medium,492000,0,0.79,0.42,1,261,5,2020-04-12,,0,0,2025-05-10 19:07:26
43982,Jack Smith,Engineering,medium,302000,0,0.68,0.81,1,264,3,2022-10-24,,0,0,2025-05-10 19:07:26
12368,Tiffany Nguyen,Sales,low,311000,0,0.86,0.82,4,141,2,2023-09-02,,0,0,2025-05-10 19:07:26
53538,Julia Bush,Sales,low,375000,0,0.78,0.84,3,270,2,2023-03-01,,1,0,2025-05-10 19:07:26
88720,Madison Buchanan,Engineering,low,413000,0,0.85,0.87,4,100,9,2016-09-16,,1,0,2025-05-10 19:07:26
13502,Dawn Carter,Engineering,low,458000,0,0.93,0.91,2,144,6,2019-10-15,,0,0,2025-05-10 19:07:26
25219,Lisa Perez,Marketing,medium,297000,0,0.61,0.9,3,262,6,2019-07-13,,0,0,2025-05-10 19:07:26
19430,Robert Maldonado,HR,low,114000,0,0.58,0.57,6,255,10,2015-05-20,,1,0,2025-05-10 19:07:26
43415,Julie Edwards,Operations,medium,275000,0,0.54,0.41,6,276,6,2018-12-29,,0,0,2025-05-10 19:07:26
33512,James Velez,Engineering,medium,338000,0,0.62,0.5,4,140,1,2024-02-08,,0,0,2025-05-10 19:07:26
1895,Linda Taylor,Sales,low,274000,0,0.63,0.44,4,276,3,2021-12-27,,0,0,2025-05-10 19:07:26
35181,Andrew Matthews,Marketing,medium,205000,0,0.39,0.43,5,123,2,2023-04-26,,0,0,2025-05-10 19:07:26
51275,James Townsend,Sales,low,396000,0,0.84,0.83,4,272,1,2023-12-03,,0,0,2025-05-10 19:07:26
31870,Joseph Reid,Sales,low,343000,0,0.8,0.94,4,128,3,2022-03-05,,0,0,2025-05-10 19:07:26
59554,Stefanie Rivera,Sales,high,153000,0,0.8,0.53,5,110,0,2025-06-23,,0,0,2025-05-10 19:07:26
99796,Chelsea Matthews,Legal,medium,475000,0,0.77,0.9,1,123,1,2024-08-10,,0,0,2025-05-10 19:07:26
35995,Laura Matthews,Legal,medium,381000,0,0.97,0.54,4,112,2,2023-05-22,,0,0,2025-05-10 19:07:26
44204,Jennifer Johnson,Engineering,low,211000,0,0.83,0.96,4,136,1,2023-11-30,,0,0,2025-05-10 19:07:26
40576,Brandon Espinoza,Marketing,high,349000,0,0.69,0.8,4,275,2,2023-06-30,,1,0,2025-05-10 19:07:26
77344,Jacob Smith,Sales,low,298000,0,0.68,0.9,3,272,1,2023-11-22,,0,0,2025-05-10 19:07:26
95749,Christina Bennett,Marketing,low,173000,1,0.08,0.59,3,133,1,2023-03-08,2024-04-11,0,0,2025-05-10 19:07:26
76088,Kayla Steele DDS,Marketing,medium,239000,0,0.61,0.97,4,260,3,2022-04-27,,0,0,2025-05-10 19:07:26
2498,Kenneth Barber,Operations,medium,215000,0,0.72,0.89,2,256,3,2022-08-04,,0,0,2025-05-10 19:07:26
35282,Michael Parker,Sales,medium,295000,0,0.6,0.87,1,279,2,2022-11-19,,0,1,2025-05-10 19:07:26
86679,Michaela Howe,HR,medium,234000,1,0.19,0.92,6,263,4,2013-09-27,2017-08-17,1,0,2025-05-10 19:07:26
48127,Courtney Allen,Engineering,medium,285000,0,0.78,0.43,6,257,8,2017-07-06,,0,1,2025-05-10 19:07:26
91802,Peter Perez,Sales,medium,408000,0,0.6,0.57,1,130,10,2015-07-18,,0,0,2025-05-10 19:07:26
31972,Natasha Hernandez,Engineering,low,460000,0,0.92,0.82,5,250,0,2025-09-08,,0,0,2025-05-10 19:07:26
9142,Debra Crawford,Marketing,medium,221000,0,0.56,0.49,2,137,2,2023-03-22,,0,0,2025-05-10 19:07:26
88528,Joseph Newman MD,Marketing,high,315000,0,0.7,0.49,5,264,0,2024-11-15,,0,0,2025-05-10 19:07:26
16495,Alexander Jensen,Sales,high,324000,0,0.66,0.92,2,119,1,2024-10-24,,0,0,2025-05-10 19:07:26
62000,Jeffrey Ford,Engineering,medium,378000,0,0.63,0.54,5,103,2,2023-06-07,,0,0,2025-05-10 19:07:26
41213,Matthew Henderson,Operations,low,118000,0,0.93,0.92,3,272,0,2025-05-30,,1,0,2025-05-10 19:07:26
21934,Shaun Brown,Legal,low,181000,0,0.63,0.98,5,270,4,2021-02-24,,1,0,2025-05-10 19:07:26
54138,Bobby Chapman,Marketing,low,154000,0,0.43,0.94,2,149,5,2020-04-30,,0,0,2025-05-10 19:07:26
90925,Samantha Edwards,Marketing,low,224000,0,0.62,0.56,3,136,4,2021-04-24,,0,0,2025-05-10 19:07:26
66866,Amy Cantrell,Marketing,low,400000,0,0.7,0.59,4,142,3,2022-05-06,,0,0,2025-05-10 19:07:26
93216,Cheryl Bates,Engineering,low,266000,0,0.67,0.86,2,250,3,2021-11-13,,1,0,2025-05-10 19:07:26
41760,Beth Stephens,HR,low,111000,0,0.86,0.82,5,252,8,2017-01-30,,0,0,2025-05-10 19:07:26
91477,Rachel Lee,HR,low,344000,0,0.49,0.92,4,97,4,2021-06-16,,0,0,2025-05-10 19:07:26
16389,Veronica Davis,Operations,low,201000,0,0.6,0.86,4,101,1,2024-01-28,,0,0,2025-05-10 19:07:26
84717,Victoria Henry,Operations,low,234000,0,0.67,0.95,3,147,4,2021-02-23,,0,0,2025-05-10 19:07:26
39671,Christine Torres,Sales,medium,469000,0,0.91,0.44,3,130,4,2021-04-09,,1,0,2025-05-10 19:07:26
49174,Samantha Sanchez,Sales,low,209000,0,0.72,0.55,4,278,4,2020-11-16,,0,0,2025-05-10 19:07:26
81560,Vanessa Burch,Operations,low,228000,0,0.7,0.86,4,135,9,2016-02-13,,0,0,2025-05-10 19:07:26
29947,Olivia Lawrence,Engineering,medium,215000,0,0.64,0.94,2,119,1,2024-08-18,,0,0,2025-05-10 19:07:26
29721,Autumn Jordan,Sales,low,493000,1,0.11,0.46,4,253,9,2005-09-09,2014-10-23,0,0,2025-05-10 19:07:26
18507,Brooke Butler,Marketing,medium,324000,0,0.74,0.6,3,272,1,2023-11-16,,0,0,2025-05-10 19:07:26
63676,Frank Pratt,Sales,medium,261000,0,0.85,0.98,3,103,0,2025-02-20,,0,0,2025-05-10 19:07:26
21078,Edwin Owens,Sales,medium,165000,0,0.64,0.54,4,250,1,2024-07-02,,0,0,2025-05-10 19:07:26
60634,Patricia Anderson,Engineering,low,432000,0,0.62,0.58,5,121,4,2021-05-15,,1,0,2025-05-10 19:07:26
99007,Frank Cook,Marketing,medium,198000,0,0.64,0.57,2,110,4,2021-09-30,,0,0,2025-05-10 19:07:26
