employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
94548,Victoria Washington,Marketing,low,275000,1,0.25,0.91,5,260,5,2013-12-13,2018-11-08,0,0,2025-05-11 17:15:44
92376,Adrian Mccullough,Marketing,low,126000,1,0.29,0.91,6,256,2,2019-12-14,2021-12-04,0,0,2025-05-11 17:15:44
69384,Randy Salazar,Engineering,medium,321000,1,0.27,0.58,2,121,1,2023-04-27,2024-06-25,0,0,2025-05-11 17:15:44
57918,Jennifer May,Legal,medium,197000,1,0.43,0.54,3,252,2,2016-04-21,2018-06-13,0,0,2025-05-11 17:15:44
4689,Russell Pope MD,Sales,low,265000,1,0.11,0.23,4,239,3,2020-07-21,2023-02-23,0,0,2025-05-11 17:15:44
84994,Brandon Rhodes,Engineering,medium,396000,1,0.34,0.95,2,143,7,2011-03-05,2018-05-29,0,0,2025-05-11 17:15:44
42335,Kimberly Rogers,Engineering,low,255000,1,0.16,0.22,7,182,4,2018-03-13,2021-10-23,0,0,2025-05-11 17:15:44
51317,Victoria Kramer,Sales,low,216000,1,0.5,0.1,4,233,1,2022-03-30,2023-02-25,0,0,2025-05-11 17:15:44
33891,Jennifer Perez,Marketing,medium,441000,1,0.56,0.96,3,126,1,2018-03-31,2019-06-10,0,0,2025-05-11 17:15:44
16428,Kelly Ramos,Engineering,medium,360000,1,0.36,0.97,4,119,6,2014-08-02,2020-03-31,0,0,2025-05-11 17:15:44
31075,Lisa Werner,Sales,medium,243000,1,0.31,0.79,2,170,1,2023-07-22,2024-12-18,0,0,2025-05-11 17:15:44
93838,Michelle Roman,Sales,low,379000,1,0.72,0.14,7,298,5,2016-07-15,2021-04-12,0,0,2025-05-11 17:15:44
53538,Susan Jones,HR,low,385000,1,0.19,0.46,4,281,1,2015-01-27,2015-11-07,0,0,2025-05-11 17:15:44
53668,Luis Lee,Marketing,medium,338000,1,0.15,0.89,4,261,7,2011-06-22,2018-06-22,0,0,2025-05-11 17:15:44
52558,Marc Anderson,Sales,low,286000,1,0.34,0.81,2,288,3,2017-05-10,2020-01-05,0,0,2025-05-11 17:15:44
6814,Kevin Castillo,Engineering,low,481000,1,0.14,0.57,2,122,2,2019-04-29,2021-10-25,1,0,2025-05-11 17:15:44
95921,Gary Webster,Sales,low,461000,1,0.13,0.94,4,250,5,2010-02-28,2014-11-04,0,0,2025-05-11 17:15:44
21116,Kelly Wright,Sales,low,235000,1,0.44,0.86,1,286,1,2022-08-07,2023-05-01,0,0,2025-05-11 17:15:44
81336,Cathy Newman,Engineering,low,311000,1,0.2,0.96,6,114,3,2019-04-04,2022-01-31,0,0,2025-05-11 17:15:44
92978,Lauren Smith,Operations,low,326000,1,0.44,0.97,2,105,8,2006-06-07,2014-08-29,0,0,2025-05-11 17:15:44
19813,Robert Faulkner,Operations,medium,124000,1,0.1,0.92,1,257,1,2022-06-29,2023-05-28,0,0,2025-05-11 17:15:44
81653,Shaun Spence,Marketing,low,326000,1,0.38,0.43,7,258,2,2021-05-02,2023-02-06,0,0,2025-05-11 17:15:44
40806,Kristi Ray,Sales,low,212000,1,0.61,0.51,1,259,1,2022-09-29,2023-05-24,0,0,2025-05-11 17:15:44
44718,Richard Brown,Marketing,medium,268000,1,0.62,0.54,7,103,1,2021-06-07,2022-04-15,0,0,2025-05-11 17:15:44
16422,Amber Simmons,Sales,low,158000,1,0.01,0.92,3,293,7,2010-01-13,2017-07-07,0,0,2025-05-11 17:15:44
27515,David Johnson,HR,high,190000,1,0.39,0.57,7,200,1,2023-11-11,2024-08-02,0,0,2025-05-11 17:15:44
96348,Jon Russell,Sales,low,301000,1,0.07,0.04,2,291,7,2008-01-26,2014-11-17,0,0,2025-05-11 17:15:44
47493,Eric Webb,Engineering,medium,194000,1,0.42,0.99,5,278,5,2009-04-10,2014-07-02,0,0,2025-05-11 17:15:44
54825,Rachel Williams,Sales,medium,151000,1,0.33,0.55,2,271,2,2022-02-21,2024-03-05,0,0,2025-05-11 17:15:44
1839,Megan Gutierrez,Sales,low,452000,1,0.22,0.48,0,124,4,2016-06-01,2020-10-31,0,0,2025-05-11 17:15:44
79773,Nicholas Smith,Marketing,medium,162000,1,0.52,0.53,4,154,2,2012-03-16,2014-01-16,0,0,2025-05-11 17:15:44
78599,Nicole Sampson,Marketing,low,436000,1,0.33,0.41,2,234,5,2009-02-25,2014-05-02,0,0,2025-05-11 17:15:44
7829,Erica Cohen,Marketing,low,418000,1,0.29,0.41,6,266,1,2024-07-17,2025-03-13,0,0,2025-05-11 17:15:44
10982,Charles Smith,Engineering,medium,366000,1,0.68,0.48,5,115,5,2016-01-04,2021-03-24,0,0,2025-05-11 17:15:44
87142,Bryan Hamilton,Sales,low,262000,1,0.1,0.98,7,277,1,2020-02-20,2021-01-16,0,0,2025-05-11 17:15:44
35143,Joseph Farrell,Sales,low,390000,1,0.42,0.47,6,118,1,2022-05-12,2023-11-04,0,0,2025-05-11 17:15:44
2857,Denise Evans,HR,medium,156000,1,0.01,0.88,3,266,4,2014-08-19,2018-11-25,0,0,2025-05-11 17:15:44
53724,Brian Jones,HR,low,227000,1,0.07,0.45,7,226,8,2005-12-30,2014-06-09,0,0,2025-05-11 17:15:44
73683,Lisa Simpson,Operations,medium,119000,1,0.59,0.5,3,264,8,2007-04-30,2015-06-27,0,0,2025-05-11 17:15:44
10401,Scott Smith,Marketing,medium,208000,1,0.68,0.38,7,172,1,2022-12-31,2024-06-18,0,0,2025-05-11 17:15:44
8673,Justin Parks,Marketing,medium,381000,1,0.48,0.43,3,146,2,2021-10-09,2024-01-20,0,0,2025-05-11 17:15:44
57244,Sarah Lloyd,Sales,low,219000,1,0.29,0.5,6,116,4,2010-02-06,2014-05-06,0,0,2025-05-11 17:15:44
83135,Christian Mcneil,Marketing,medium,173000,1,0.35,0.91,6,144,4,2013-10-08,2017-06-01,0,0,2025-05-11 17:15:44
45396,Jennifer Taylor,Engineering,high,486000,1,0.89,0.42,7,241,3,2015-08-25,2018-11-28,0,0,2025-05-11 17:15:44
78809,Maria Jensen,Sales,low,167000,1,0.1,0.89,7,134,6,2010-11-29,2016-11-19,0,0,2025-05-11 17:15:44
98651,Linda Smith,Sales,high,282000,1,0.17,0.93,6,135,3,2017-12-23,2020-12-21,0,0,2025-05-11 17:15:44
48770,Michelle Hernandez,Sales,high,205000,1,0.19,0.53,6,140,1,2023-07-15,2024-07-27,0,0,2025-05-11 17:15:44
90995,Ashley Acosta,Operations,low,106000,1,0.34,0.99,2,310,3,2020-01-08,2023-03-20,0,0,2025-05-11 17:15:44
1166,Joshua Williams,Marketing,low,376000,1,0.72,0.24,7,167,1,2024-02-16,2024-09-16,0,0,2025-05-11 17:15:44
27739,Tracy Williams,Operations,medium,195000,1,0.35,0.52,1,122,1,2015-10-19,2016-11-23,0,0,2025-05-11 17:15:44
85093,Jade Sullivan,Marketing,low,267000,1,0.59,0.46,0,111,3,2016-08-26,2019-07-25,0,0,2025-05-11 17:15:44
53332,Laura Bruce,Engineering,low,477000,1,0.19,0.85,7,125,1,2024-05-19,2024-12-15,0,0,2025-05-11 17:15:44
29499,Amanda Neal,Marketing,low,170000,1,0.32,0.84,4,292,3,2012-01-14,2015-05-13,1,0,2025-05-11 17:15:44
90414,Amanda Harrison,Sales,high,495000,1,0.0,0.81,7,251,1,2015-07-26,2016-12-09,0,0,2025-05-11 17:15:44
20287,Christopher Miller,Marketing,low,312000,1,0.2,0.93,4,133,3,2013-10-11,2017-01-22,0,0,2025-05-11 17:15:44
57356,Andre Cox,HR,medium,326000,1,0.1,0.42,7,113,1,2015-04-20,2016-08-11,0,0,2025-05-11 17:15:44
23495,Sandra Adams,Engineering,low,569000,1,0.24,0.96,2,206,1,2020-11-26,2021-08-21,0,0,2025-05-11 17:15:44
30721,Robert Fuentes,Marketing,low,413000,1,0.16,0.44,4,144,7,2008-11-22,2016-03-09,0,0,2025-05-11 17:15:44
63236,Mary Rubio,Engineering,low,325000,1,0.24,0.93,3,117,4,2009-11-27,2014-01-27,0,0,2025-05-11 17:15:44
43254,Kevin Andrews,Engineering,low,351000,1,0.08,0.34,2,281,4,2011-04-11,2015-05-03,0,0,2025-05-11 17:15:44
3839,Jamie Herman,Sales,low,192000,1,0.35,0.89,2,300,9,2006-06-15,2015-03-04,0,0,2025-05-11 17:15:44
44952,Gary Gutierrez,HR,medium,235000,1,0.39,0.84,6,269,2,2017-10-20,2019-06-27,0,0,2025-05-11 17:15:44
97757,Marilyn Lee,Operations,low,136000,1,0.16,0.5,3,142,9,2007-05-30,2016-07-01,1,0,2025-05-11 17:15:44
83791,Michael Foster,Engineering,medium,467000,1,0.29,0.88,3,253,1,2021-11-16,2023-03-28,0,0,2025-05-11 17:15:44
39523,Amber Smith,HR,medium,259000,1,0.66,0.54,4,258,10,2006-09-05,2016-04-30,0,0,2025-05-11 17:15:44
28467,Ryan Miller,HR,low,214000,1,0.75,0.52,7,293,1,2020-12-19,2021-07-23,0,0,2025-05-11 17:15:44
21189,James Wright,Operations,low,126000,1,0.33,0.5,4,128,2,2016-01-06,2017-10-31,0,0,2025-05-11 17:15:44
25227,Michael Snyder,HR,low,327000,1,0.54,0.57,6,253,6,2010-10-20,2017-02-17,0,0,2025-05-11 17:15:44
95368,Audrey Nash MD,Operations,medium,338000,1,0.39,0.57,3,264,2,2019-07-21,2021-05-09,0,0,2025-05-11 17:15:44
55967,Megan Banks,Marketing,medium,355000,1,0.21,0.82,2,115,3,2019-08-26,2022-06-22,0,0,2025-05-11 17:15:44
2319,Becky Lawrence,Sales,low,186000,1,0.29,0.56,6,99,1,2013-11-05,2014-09-08,0,0,2025-05-11 17:15:44
21755,Robert Rasmussen,Sales,low,307000,1,0.18,0.58,6,138,1,2019-09-26,2021-01-20,0,0,2025-05-11 17:15:44
64142,Regina Miller,Engineering,low,296000,1,0.11,0.45,4,261,9,2006-08-28,2015-11-02,0,0,2025-05-11 17:15:44
74412,Calvin Hernandez,Engineering,medium,188000,1,0.22,0.59,6,282,10,2006-01-31,2015-12-29,0,0,2025-05-11 17:15:44
36926,Jennifer Cooper,Operations,high,270000,1,0.44,0.45,5,293,2,2022-04-12,2024-03-01,0,0,2025-05-11 17:15:44
51997,Robin Barber,Operations,high,240000,1,0.12,0.77,5,264,5,2016-05-29,2020-12-19,0,0,2025-05-11 17:15:44
92921,Brian Kim,Operations,medium,229000,1,0.04,0.99,5,222,5,2015-12-13,2021-05-11,0,0,2025-05-11 17:15:44
24897,Kimberly Travis,Operations,low,244000,1,0.48,0.54,2,150,7,2008-11-07,2016-04-23,0,0,2025-05-11 17:15:44
38124,Eugene Adams,Marketing,medium,133000,1,0.78,0.45,2,193,1,2022-04-19,2022-10-22,0,0,2025-05-11 17:15:44
8289,Christopher Garcia,HR,medium,264000,1,0.54,0.02,5,163,2,2021-02-15,2022-08-25,0,0,2025-05-11 17:15:44
50222,Kathy Hawkins,Sales,low,151000,1,0.17,0.46,7,114,8,2010-06-13,2017-12-31,0,0,2025-05-11 17:15:44
91211,Michele Dominguez,Engineering,medium,222000,1,0.02,0.8,7,161,1,2017-01-04,2018-01-19,0,0,2025-05-11 17:15:44
68721,Carla Christian,Sales,low,287000,1,0.22,0.55,6,267,2,2020-12-30,2022-10-08,0,0,2025-05-11 17:15:44
27823,Aaron Miller,Engineering,low,414000,1,0.62,0.48,6,135,4,2013-03-14,2016-10-02,0,0,2025-05-11 17:15:44
60234,Trevor Rodriguez,Engineering,low,232000,1,0.41,0.58,6,269,6,2013-01-28,2019-02-21,0,0,2025-05-11 17:15:44
45021,Jessica Huber,Engineering,low,330000,1,0.62,0.96,4,260,2,2020-03-19,2022-05-09,0,0,2025-05-11 17:15:44
78990,David Harris,Engineering,medium,240000,1,0.32,0.88,4,124,2,2019-04-29,2021-02-06,0,0,2025-05-11 17:15:44
99193,Eric Smith,HR,medium,248000,1,0.28,0.91,7,253,2,2017-05-06,2018-12-31,0,0,2025-05-11 17:15:44
34930,Joyce Stewart,Sales,medium,389000,1,0.39,0.14,3,277,1,2013-09-30,2014-11-28,0,0,2025-05-11 17:15:44
94958,Jennifer Cortez,Engineering,low,456000,1,0.46,0.41,6,113,8,2009-06-18,2017-11-12,0,0,2025-05-11 17:15:44
47729,Sherri Huff,Engineering,medium,474000,1,0.31,0.48,0,268,1,2021-06-20,2022-11-17,0,0,2025-05-11 17:15:44
69855,Nicole Clark,Marketing,medium,317000,1,0.1,0.09,4,240,2,2021-02-11,2022-11-19,0,0,2025-05-11 17:15:44
64349,Angela Gordon,Engineering,low,582000,1,0.54,0.01,2,260,4,2015-05-14,2019-04-06,0,0,2025-05-11 17:15:44
92399,Megan Hudson,HR,low,370000,1,0.27,0.95,2,259,9,2008-06-07,2017-05-10,0,0,2025-05-11 17:15:44
8129,Nicole King,Sales,low,393000,1,0.2,0.99,4,131,4,2018-09-08,2022-03-25,0,0,2025-05-11 17:15:44
19905,Jose Hoffman,Engineering,high,244000,1,0.35,0.42,7,107,1,2016-05-22,2017-08-31,0,0,2025-05-11 17:15:44
29003,Caroline Bell,Engineering,low,566000,1,0.33,0.5,2,122,1,2021-05-04,2022-05-22,0,0,2025-05-11 17:15:44
99551,Scott Joseph,HR,medium,194000,1,0.65,0.22,6,234,1,2023-05-13,2024-06-18,0,0,2025-05-11 17:15:44
3385,John Wilson,Sales,medium,493000,1,0.32,0.63,4,278,6,2009-09-23,2015-09-12,0,0,2025-05-11 17:15:44
62742,Tara Reynolds,Engineering,low,473000,1,0.18,0.87,2,128,5,2012-12-12,2018-03-24,0,0,2025-05-11 17:15:44
84661,Melanie Gonzalez,Sales,medium,405000,1,0.41,0.94,6,136,6,2014-02-19,2020-05-10,0,0,2025-05-11 17:15:44
9541,Brian Stevens,Marketing,low,419000,1,0.24,0.32,4,276,2,2022-01-13,2023-10-15,0,0,2025-05-11 17:15:44
6646,Christopher Moyer,Marketing,low,146000,1,0.3,0.95,6,252,1,2023-03-05,2023-10-30,0,0,2025-05-11 17:15:44
99262,John Fox,HR,medium,167000,1,0.52,0.56,5,255,5,2009-12-03,2014-07-03,0,0,2025-05-11 17:15:44
44029,Chase Benjamin,Sales,medium,482000,1,0.27,0.46,2,278,4,2015-04-06,2019-04-20,0,0,2025-05-11 17:15:44
50407,Laura Farmer,Legal,high,250000,1,0.26,0.88,0,271,4,2014-03-27,2017-11-30,0,0,2025-05-11 17:15:44
41075,Howard Tucker,Engineering,medium,379000,1,0.28,0.42,2,257,5,2014-09-22,2019-11-06,0,0,2025-05-11 17:15:44
6438,Thomas Frey,HR,low,337000,1,0.15,0.69,4,253,3,2020-01-05,2022-12-31,0,0,2025-05-11 17:15:44
98124,Jeremy Phillips,Marketing,medium,254000,1,0.1,0.99,6,109,4,2017-11-09,2021-12-06,0,0,2025-05-11 17:15:44
3934,Brianna Porter,Sales,low,413000,1,0.87,0.73,3,146,5,2015-12-20,2021-03-06,0,0,2025-05-11 17:15:44
55082,Steven Herman,Sales,low,231000,1,0.9,0.57,6,157,2,2021-08-12,2024-02-06,0,0,2025-05-11 17:15:44
60006,Jessica Jones,Operations,low,219000,1,0.06,0.6,2,173,1,2019-05-09,2020-07-31,1,0,2025-05-11 17:15:44
41041,Alison Moore,Engineering,low,289000,1,0.54,0.98,4,99,5,2015-11-06,2021-03-28,0,0,2025-05-11 17:15:44
14890,Morgan Mckinney,Engineering,high,221000,1,0.1,0.46,6,263,2,2020-11-28,2022-09-23,0,0,2025-05-11 17:15:44
49856,Willie Mason,Sales,low,421000,1,0.74,0.15,4,287,4,2015-11-03,2019-12-17,0,0,2025-05-11 17:15:44
69780,Derrick Reed,Sales,low,370000,1,0.3,0.52,6,288,2,2021-09-14,2024-02-11,0,0,2025-05-11 17:15:44
51456,Brendan Brooks,Engineering,medium,213000,1,0.26,0.57,6,115,4,2017-12-18,2021-09-18,0,0,2025-05-11 17:15:44
65903,Lisa Mcguire,Sales,medium,187000,1,0.41,0.88,7,253,1,2022-04-28,2023-07-30,0,0,2025-05-11 17:15:44
81011,Paul Garcia,Marketing,low,257000,1,0.28,0.83,6,102,1,2022-11-16,2023-07-23,0,0,2025-05-11 17:15:44
42708,Jeffrey Fowler,Engineering,low,592000,1,0.29,0.9,3,309,6,2011-09-07,2017-10-13,0,0,2025-05-11 17:15:44
89260,Penny Cook,Marketing,medium,416000,1,0.34,0.42,6,104,1,2020-12-09,2022-02-27,0,0,2025-05-11 17:15:44
18184,Robert Duncan,Sales,low,157000,1,0.28,0.96,5,301,4,2017-11-21,2021-06-02,0,0,2025-05-11 17:15:44
38605,Mrs. Pamela Hernandez,Engineering,medium,569000,1,0.52,0.43,3,103,3,2020-03-20,2023-04-05,0,0,2025-05-11 17:15:44
96086,Luis Reynolds,Sales,medium,237000,1,0.37,0.91,4,136,1,2014-05-28,2015-04-09,0,0,2025-05-11 17:15:44
3961,Tracy Sparks,Sales,low,292000,1,0.4,0.89,6,114,1,2022-09-04,2023-05-05,0,0,2025-05-11 17:15:44
83981,Ashley Sanchez,HR,low,263000,1,0.3,0.67,2,277,3,2014-08-13,2017-10-06,0,0,2025-05-11 17:15:44
71366,Terrance Dorsey,Operations,medium,110000,1,0.1,0.88,3,269,6,2008-03-12,2014-02-13,0,0,2025-05-11 17:15:44
65937,Bobby Friedman,HR,low,372000,1,0.47,0.58,6,145,7,2011-04-30,2018-08-22,0,0,2025-05-11 17:15:44
92991,Chelsea Griffin,Marketing,low,257000,1,0.49,0.44,6,302,4,2014-04-13,2018-06-29,0,0,2025-05-11 17:15:44
36810,Lacey Hernandez,Operations,low,134000,1,0.64,0.56,6,257,2,2018-12-20,2020-12-05,0,0,2025-05-11 17:15:44
14051,Tammy Weiss,HR,low,204000,1,0.4,0.86,6,96,3,2019-12-02,2023-02-14,0,0,2025-05-11 17:15:44
42426,Sarah Barnes,Marketing,high,337000,1,0.15,0.97,6,266,1,2021-02-13,2022-08-07,0,0,2025-05-11 17:15:44
86990,Eric Taylor,Operations,low,116000,1,0.1,0.53,4,277,3,2017-12-06,2020-08-01,0,0,2025-05-11 17:15:44
85263,Rhonda Tran,Marketing,low,441000,1,0.25,0.57,5,113,6,2008-11-30,2014-07-24,0,0,2025-05-11 17:15:44
49468,Andre Hood,Engineering,low,512000,1,0.27,0.43,3,284,7,2007-10-16,2014-06-06,0,0,2025-05-11 17:15:44
3222,Joshua Russo,Marketing,low,380000,1,0.26,0.24,5,169,1,2022-12-15,2023-08-16,0,0,2025-05-11 17:15:44
60484,Amber Arroyo,Sales,low,230000,1,0.39,0.91,4,256,5,2011-01-17,2016-07-06,0,0,2025-05-11 17:15:44
44514,Juan Oneal,Marketing,medium,426000,1,0.29,0.05,4,196,2,2021-12-09,2023-07-05,0,0,2025-05-11 17:15:44
65470,Kevin Chen,Marketing,low,396000,1,0.12,0.99,6,276,3,2019-06-26,2022-01-09,0,0,2025-05-11 17:15:44
55365,Taylor Summers,Legal,medium,420000,1,0.48,0.54,1,262,6,2014-08-12,2020-02-23,0,0,2025-05-11 17:15:44
34908,Timothy Fisher,HR,medium,118000,1,0.4,0.58,6,264,8,2008-03-27,2015-10-16,0,0,2025-05-11 17:15:44
41130,Wayne Navarro,Operations,medium,88000,1,0.75,0.4,4,283,5,2015-03-02,2020-05-10,0,0,2025-05-11 17:15:44
76759,Jordan Hamilton,Sales,low,311000,1,0.5,0.6,7,253,5,2015-05-10,2020-10-24,0,0,2025-05-11 17:15:44
50310,Hailey Morgan DVM,Sales,low,487000,1,0.56,0.88,1,140,6,2011-12-19,2017-07-14,0,0,2025-05-11 17:15:44
83062,Jon Joseph,Engineering,low,452000,1,0.29,0.86,5,108,2,2020-04-05,2021-12-16,0,0,2025-05-11 17:15:44
33457,Dr. Joy Miller,Sales,low,227000,1,0.44,0.46,4,261,2,2015-10-11,2017-11-28,0,0,2025-05-11 17:15:44
76010,Phillip Williams,Engineering,low,562000,1,0.64,0.92,6,304,1,2019-07-31,2020-06-20,0,0,2025-05-11 17:15:44
13563,Tina Macdonald,Marketing,low,304000,1,0.31,0.92,5,222,1,2019-05-05,2020-01-14,0,0,2025-05-11 17:15:44
73735,John Gardner,Engineering,low,201000,1,0.47,0.85,6,262,2,2018-04-18,2020-05-24,0,0,2025-05-11 17:15:44
16731,Allen Phillips,Engineering,medium,190000,1,0.22,0.77,5,268,1,2020-03-17,2021-03-27,0,0,2025-05-11 17:15:44
75724,Travis Edwards,Sales,low,271000,1,0.36,0.53,6,272,5,2011-05-10,2016-08-27,0,0,2025-05-11 17:15:44
52677,Erica Campbell,Sales,low,306000,1,0.14,0.55,3,251,10,2003-11-29,2014-01-15,0,0,2025-05-11 17:15:44
41708,Gabrielle Thomas,Marketing,low,163000,1,0.1,0.86,5,138,2,2015-05-22,2017-10-29,0,0,2025-05-11 17:15:44
37106,Veronica Phillips,Marketing,medium,303000,1,0.61,0.28,5,245,1,2018-01-24,2018-12-19,0,0,2025-05-11 17:15:44
9093,Kaitlin Davis,Legal,medium,210000,1,0.18,0.52,7,118,5,2010-12-29,2016-03-13,0,0,2025-05-11 17:15:44
38051,Anna Miller,Marketing,high,313000,1,0.51,0.36,5,252,8,2009-06-09,2017-04-09,0,0,2025-05-11 17:15:44
26630,Jerry Davidson,Operations,low,140000,1,0.23,0.82,6,264,3,2013-01-02,2015-12-10,0,0,2025-05-11 17:15:44
53502,Ryan Patel,Engineering,medium,438000,1,0.12,0.95,2,160,10,2005-05-22,2015-11-03,0,0,2025-05-11 17:15:44
48951,Jonathan Graham,Sales,low,385000,1,0.43,0.95,4,280,3,2019-07-20,2022-06-30,0,0,2025-05-11 17:15:44
39121,Joe Johnson,Sales,low,177000,1,0.52,0.38,5,204,3,2019-06-23,2022-05-29,0,0,2025-05-11 17:15:44
98571,Carolyn Brown,Sales,medium,166000,1,0.51,1.0,7,307,4,2013-01-17,2016-08-23,0,0,2025-05-11 17:15:44
43378,Madeline Palmer,Sales,medium,394000,1,0.11,0.98,3,107,8,2006-07-21,2014-11-13,0,0,2025-05-11 17:15:44
11386,Lindsay Young,Engineering,low,221000,1,0.46,0.58,2,276,5,2011-06-16,2016-02-17,0,0,2025-05-11 17:15:44
78438,Jesse Rush,Operations,high,305000,1,0.17,0.96,6,134,7,2008-04-23,2014-10-30,0,0,2025-05-11 17:15:44
10778,Gregory Foley,Legal,low,372000,1,0.18,0.94,5,300,1,2017-08-11,2018-02-27,0,0,2025-05-11 17:15:44
94368,Patricia Simpson,Engineering,medium,386000,1,0.4,0.97,4,265,5,2012-06-18,2017-09-30,0,0,2025-05-11 17:15:44
56869,Jason Schultz,Sales,high,196000,1,0.23,0.59,3,99,2,2019-09-15,2022-02-03,0,0,2025-05-11 17:15:44
7593,Suzanne Kerr,Engineering,medium,232000,1,0.56,0.47,6,264,3,2018-09-21,2021-10-20,0,0,2025-05-11 17:15:44
84961,Jimmy Graham,Engineering,low,472000,1,0.54,0.94,4,148,1,2019-06-16,2020-11-29,0,0,2025-05-11 17:15:44
24209,Amanda Mendez,Sales,high,490000,1,0.22,0.42,3,301,2,2020-11-22,2023-02-25,0,0,2025-05-11 17:15:44
93855,Amanda Everett,Sales,low,412000,1,0.25,0.94,3,259,6,2012-12-06,2018-11-13,0,0,2025-05-11 17:15:44
19087,Mr. Jacob Paul,Legal,low,342000,1,0.38,0.48,2,117,3,2019-08-29,2023-01-13,0,0,2025-05-11 17:15:44
20894,Edwin Kelley,Legal,medium,461000,1,0.32,0.42,2,101,7,2011-04-22,2018-05-21,0,0,2025-05-11 17:15:44
56969,Matthew Richardson,Sales,medium,242000,1,0.39,0.28,5,242,3,2013-04-18,2016-07-29,0,0,2025-05-11 17:15:44
90294,Anthony Clark,Legal,low,223000,1,0.1,0.84,5,307,1,2023-04-03,2024-04-20,0,0,2025-05-11 17:15:44
44373,Patricia Thompson,Sales,medium,471000,1,0.25,0.63,7,196,4,2011-04-01,2015-04-19,0,0,2025-05-11 17:15:44
94311,Leah Proctor,Operations,low,151000,1,0.23,0.42,3,129,3,2016-03-07,2019-05-21,0,0,2025-05-11 17:15:44
56310,Kathryn Mcdaniel,HR,low,159000,1,0.23,0.96,6,100,2,2021-07-26,2023-06-21,0,0,2025-05-11 17:15:44
65614,James Carter,Sales,low,205000,1,0.26,0.06,5,241,2,2014-06-16,2016-10-15,0,0,2025-05-11 17:15:44
79161,Brittany Perry,Sales,medium,372000,1,0.49,0.8,5,299,2,2016-02-29,2018-06-28,0,0,2025-05-11 17:15:44
82088,Jon Hernandez,Engineering,medium,462000,1,0.64,0.41,6,300,3,2018-02-01,2021-04-04,0,0,2025-05-11 17:15:44
21559,Erin Vaughn,Sales,medium,331000,1,0.49,0.57,5,113,2,2019-06-20,2021-12-12,0,0,2025-05-11 17:15:44
50208,Joseph King,Sales,low,359000,1,0.37,0.53,3,291,1,2021-12-13,2022-12-09,0,0,2025-05-11 17:15:44
40627,Virginia Montgomery,Sales,low,352000,1,0.29,0.47,6,250,4,2017-12-16,2022-04-23,0,0,2025-05-11 17:15:44
31062,Bruce Jones,Sales,high,317000,1,0.63,0.67,4,199,2,2021-04-23,2023-06-29,1,0,2025-05-11 17:15:44
37441,Laura Davis,Sales,medium,380000,1,0.33,0.58,6,259,4,2013-12-15,2018-06-09,0,0,2025-05-11 17:15:44
95048,Noah Sullivan,Marketing,high,189000,1,0.52,0.49,2,276,2,2016-09-26,2018-06-13,0,0,2025-05-11 17:15:44
96526,Stephen Reed,Engineering,high,183000,1,0.28,0.53,6,265,1,2014-05-25,2015-08-05,0,0,2025-05-11 17:15:44
98818,Jonathan Sherman,Marketing,medium,429000,1,0.49,0.83,4,137,6,2013-09-07,2019-09-04,0,0,2025-05-11 17:15:44
13745,Tracy Ross,Engineering,low,377000,1,0.25,0.43,7,120,8,2007-02-14,2015-03-03,0,0,2025-05-11 17:15:44
61760,Lisa Rodriguez,HR,low,339000,1,0.26,0.52,2,146,2,2013-04-18,2014-11-08,0,0,2025-05-11 17:15:44
72192,Kyle Boyd,Engineering,medium,563000,1,0.33,0.43,3,136,2,2016-11-26,2018-08-08,0,0,2025-05-11 17:15:44
87150,Russell Marshall,Marketing,medium,286000,1,0.44,0.98,6,143,10,2004-06-21,2014-07-22,0,0,2025-05-11 17:15:44
9526,Richard Tyler,Sales,medium,497000,1,0.87,0.33,5,215,2,2017-10-04,2020-02-22,0,0,2025-05-11 17:15:44
40586,Brandi Thornton,Operations,medium,247000,1,0.2,0.52,7,134,1,2022-05-01,2022-12-22,0,0,2025-05-11 17:15:44
69535,Carol Mendoza,Marketing,low,299000,1,0.59,0.82,1,275,8,2008-10-26,2017-01-29,1,0,2025-05-11 17:15:44
89778,Daniel Rodriguez,Sales,low,188000,1,0.27,0.96,6,107,3,2017-08-20,2020-03-02,0,0,2025-05-11 17:15:44
71410,Donald Russell,Marketing,medium,164000,1,0.37,0.5,3,135,8,2006-08-09,2014-11-22,0,0,2025-05-11 17:15:44
80999,Gregory Stephens,Engineering,low,277000,1,0.46,0.48,6,266,1,2022-12-06,2023-11-15,0,0,2025-05-11 17:15:44
52020,Linda Stevens,Engineering,medium,495000,1,0.11,0.83,2,119,6,2008-04-21,2014-06-28,0,0,2025-05-11 17:15:44
48260,Ryan Dean,Sales,medium,478000,1,0.34,0.44,7,140,4,2017-05-25,2021-06-05,0,0,2025-05-11 17:15:44
96509,William Church,HR,medium,161000,1,0.41,0.41,1,145,3,2014-07-05,2017-12-15,0,0,2025-05-11 17:15:44
86168,Melanie Baxter,Sales,low,284000,1,0.2,0.57,2,123,6,2013-08-09,2019-03-01,0,0,2025-05-11 17:15:44
74197,Mary Wilson MD,Sales,medium,226000,1,0.43,0.44,5,301,2,2019-06-05,2021-04-07,0,0,2025-05-11 17:15:44
