employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
438893,Jeremy Williams,HR,medium,159000,1,0.27,0.65,0,195,0,2021-07-22,2021-03-08,0,0,2025-05-14 18:02:38
564442,Teresa Harris,Engineering,low,579000,1,0.52,0.8,3,234,1,2021-07-06,2022-07-25,0,0,2025-05-14 18:02:38
533573,Jonathan Barber,Marketing,low,137000,1,0.7,0.68,3,259,1,2021-07-13,2022-09-27,0,0,2025-05-14 18:02:38
630017,Nicole Flores,Sales,medium,269000,1,0.27,0.69,2,210,0,2021-07-08,2021-03-14,0,0,2025-05-14 18:02:38
664265,Jacqueline Christensen,HR,medium,225000,1,0.25,0.42,2,189,0,2021-07-26,2021-03-20,0,0,2025-05-14 18:02:38
888311,Carolyn Schmidt,Operations,high,89000,1,0.76,0.6,2,234,1,2021-07-31,2022-11-01,1,0,2025-05-14 18:02:38
973985,James Juarez,Sales,low,236000,1,0.28,0.61,0,160,0,2021-07-31,2021-03-02,0,0,2025-05-14 18:02:38
993149,Natalie Perez,HR,low,221000,1,0.54,0.98,2,240,1,2021-07-24,2022-08-20,0,0,2025-05-14 18:02:38
362110,Xavier Ramos,Sales,medium,477000,1,0.18,0.39,1,155,0,2021-07-31,2021-03-16,0,0,2025-05-14 18:02:38
322009,Tony Oconnell,Legal,medium,292000,1,0.58,0.73,5,251,1,2021-07-26,2022-08-09,1,0,2025-05-14 18:02:38
439799,Jeremiah Mora,Sales,medium,264000,1,0.5,0.59,1,206,0,2021-07-07,2021-03-24,0,0,2025-05-14 18:02:38
198915,Erin Young,Engineering,low,449000,1,0.56,0.81,2,280,1,2021-07-06,2022-07-14,0,0,2025-05-14 18:02:38
513887,Joseph Trevino,Engineering,low,529000,1,0.48,0.48,1,208,0,2021-07-27,2021-03-24,0,0,2025-05-14 18:02:38
520119,Debra Gonzales,Engineering,low,233000,1,0.65,0.75,7,140,1,2021-07-21,2022-08-23,0,0,2025-05-14 18:02:38
140775,Erin Wade,Engineering,low,569000,1,0.47,0.51,1,267,0,2021-07-04,2021-03-01,0,0,2025-05-14 18:02:38
628392,Alex Burnett,Sales,low,353000,1,0.11,0.51,2,204,0,2021-07-06,2021-03-22,0,0,2025-05-14 18:02:38
607479,Shelley Roberts,Engineering,medium,597000,1,0.13,0.57,0,150,0,2021-07-01,2021-03-04,0,0,2025-05-14 18:02:38
298915,Linda Gonzalez,Engineering,low,365000,1,0.54,0.55,4,223,1,2021-07-26,2022-08-25,0,0,2025-05-14 18:02:38
652085,Amanda Jackson,Engineering,low,288000,1,0.53,0.91,1,192,1,2021-07-21,2022-08-07,0,0,2025-05-14 18:02:38
553042,Daniel Kim,Sales,low,255000,1,0.53,0.94,5,190,1,2021-07-12,2022-07-26,0,0,2025-05-14 18:02:38
515677,Anthony Middleton,HR,medium,166000,1,0.22,0.38,2,271,0,2021-07-23,2021-03-23,0,0,2025-05-14 18:02:38
581125,Daniel Taylor,Marketing,medium,142000,1,0.62,0.79,4,265,1,2021-07-20,2022-07-26,0,0,2025-05-14 18:02:38
302645,Melanie Kim,Sales,high,408000,1,0.51,0.79,3,266,1,2021-07-21,2022-08-20,0,0,2025-05-14 18:02:38
942632,Sarah Williams,Engineering,low,294000,1,0.51,0.39,1,154,0,2021-07-18,2022-07-12,0,0,2025-05-14 18:02:38
591370,Karen Guerrero,Engineering,low,200000,1,0.18,0.66,1,199,0,2021-07-16,2021-03-05,0,0,2025-05-14 18:02:38
642371,Hector Mills,Engineering,low,215000,0,0.87,0.42,5,276,5,2021-07-07,,0,0,2025-05-14 18:02:38
664611,Amber Andrews,Sales,medium,253000,1,0.7,1.0,4,280,1,2021-07-28,2022-09-20,0,0,2025-05-14 18:02:38
533948,Susan Horn,Operations,high,156000,0,0.86,0.67,4,177,3,2021-07-01,,0,0,2025-05-14 18:02:38
858673,Mark Kirby,Sales,low,235000,1,0.57,0.89,2,176,1,2021-07-10,2022-07-19,0,0,2025-05-14 18:02:38
845956,Andrea Valencia,Engineering,low,458000,1,0.76,0.63,4,225,1,2021-07-15,2022-11-15,0,0,2025-05-14 18:02:38
676376,Christopher Ball,Marketing,medium,329000,1,0.68,0.7,4,273,1,2021-07-25,2022-08-05,1,0,2025-05-14 18:02:38
846219,Jonathan Davis,HR,low,172000,1,0.74,0.93,1,241,1,2021-07-26,2022-10-24,0,0,2025-05-14 18:02:38
508712,Maurice Melton,Marketing,low,225000,0,0.87,0.81,5,190,3,2021-07-03,,0,0,2025-05-14 18:02:38
577732,Daniel Mendoza,Sales,low,390000,0,0.89,0.44,4,254,4,2021-07-03,,0,0,2025-05-14 18:02:38
211882,Terry Robinson,Operations,high,205000,0,0.85,0.75,3,161,10,2021-07-22,,0,0,2025-05-14 18:02:38
738426,Michael Gilbert,Marketing,low,274000,1,0.18,0.37,2,204,0,2021-07-06,2021-03-25,0,0,2025-05-14 18:02:38
858420,Carl Garrett,Engineering,medium,208000,1,0.28,0.35,1,266,0,2021-07-05,2021-03-19,0,0,2025-05-14 18:02:38
583048,Wayne Webster,HR,high,179000,0,0.84,0.48,2,148,0,2021-07-06,,0,0,2025-05-14 18:02:38
211434,Brett Espinoza,Engineering,high,262000,1,0.65,1.0,3,212,1,2021-07-26,2022-08-05,0,0,2025-05-14 18:02:38
864466,Jessica Townsend,Engineering,low,210000,1,0.74,0.53,6,167,1,2021-07-27,2022-11-24,0,0,2025-05-14 18:02:38
304398,Daniel Anderson,Engineering,medium,312000,1,0.44,0.57,0,251,0,2021-07-05,2021-03-19,0,0,2025-05-14 18:02:38
296038,Alexandra Huff,Marketing,medium,264000,1,0.68,0.95,1,211,1,2021-07-23,2022-08-19,0,0,2025-05-14 18:02:38
112547,Leslie Daniels,Marketing,low,449000,1,0.5,0.66,3,206,1,2021-07-06,2022-07-06,0,0,2025-05-14 18:02:38
742371,Tyler Gonzalez,HR,low,252000,1,0.36,0.66,0,206,0,2021-07-13,2021-03-02,0,0,2025-05-14 18:02:38
791076,Andrew Flynn,Sales,medium,165000,1,0.28,0.45,1,148,0,2021-07-21,2021-03-20,0,0,2025-05-14 18:02:38
253806,Christopher Pierce,Operations,low,167000,1,0.59,0.4,1,218,0,2021-07-13,2022-07-02,0,0,2025-05-14 18:02:38
345517,James Chavez,Sales,low,225000,1,0.68,0.42,1,249,1,2021-07-07,2022-08-10,0,0,2025-05-14 18:02:38
917537,Scott Simmons,Marketing,medium,373000,1,0.63,0.67,6,190,1,2021-07-26,2022-08-01,0,0,2025-05-14 18:02:38
917606,Cheryl Walters,Sales,low,402000,1,0.55,0.47,5,229,1,2021-07-08,2022-07-03,0,0,2025-05-14 18:02:38
931565,Kathy Hunter,Sales,medium,278000,0,0.82,0.58,3,279,7,2021-07-07,,0,0,2025-05-14 18:02:38
296316,Jennifer Barajas,Engineering,low,421000,1,0.65,0.57,5,181,1,2021-07-29,2022-08-26,0,0,2025-05-14 18:02:38
860189,Hailey Burnett,Engineering,low,458000,1,0.52,0.87,3,173,1,2021-07-04,2022-07-14,0,1,2025-05-14 18:02:38
535892,Kimberly Valencia,Sales,medium,454000,1,0.31,0.52,0,231,0,2021-07-21,2021-03-25,0,0,2025-05-14 18:02:38
617189,Stephanie Sexton,HR,medium,229000,1,0.25,0.42,2,232,0,2021-07-12,2021-03-13,0,0,2025-05-14 18:02:38
983400,Jason Gibson,Engineering,medium,353000,1,0.4,0.45,1,275,0,2021-08-10,2021-03-23,0,0,2025-05-14 18:02:38
601396,Mary Yates,Sales,low,223000,1,0.25,0.68,1,192,0,2021-08-26,2021-02-23,0,0,2025-05-14 18:02:38
283827,Nicholas Hill,Engineering,low,456000,1,0.48,0.62,0,146,0,2021-08-08,2021-03-23,0,0,2025-05-14 18:02:38
271106,Joseph Castro,Sales,low,232000,1,0.73,0.54,4,149,1,2021-08-16,2022-10-12,0,0,2025-05-14 18:02:38
608303,Zachary Jackson,Engineering,high,397000,1,0.5,0.99,7,233,1,2021-08-04,2022-08-09,0,0,2025-05-14 18:02:38
818093,William Terry,Marketing,low,251000,0,0.81,0.69,4,226,1,2021-08-27,,0,0,2025-05-14 18:02:38
525498,Jessica Bradley,Engineering,medium,326000,1,0.57,0.43,3,268,1,2021-08-27,2022-09-02,0,0,2025-05-14 18:02:38
626576,Heather Wolfe,HR,low,287000,1,0.57,0.51,5,223,1,2021-08-03,2022-08-10,0,0,2025-05-14 18:02:38
256986,Heather Rosales,Operations,high,178000,1,0.77,0.97,4,144,1,2021-08-07,2022-12-03,0,0,2025-05-14 18:02:38
335917,Eric Davis,Sales,medium,476000,1,0.52,0.88,2,246,1,2021-08-23,2022-09-26,0,0,2025-05-14 18:02:38
269016,Terrance Williams,Engineering,low,182000,1,0.22,0.56,0,201,0,2021-08-14,2021-03-11,0,0,2025-05-14 18:02:38
327004,Michelle Dominguez,Sales,low,244000,1,0.69,0.88,3,210,1,2021-08-22,2022-09-17,0,0,2025-05-14 18:02:38
998713,Jo Fisher,Engineering,low,548000,0,0.87,0.89,5,263,1,2021-08-21,,0,0,2025-05-14 18:02:38
277266,Alexander Hicks,Operations,medium,141000,1,0.29,0.63,1,140,0,2021-08-24,2021-02-21,0,0,2025-05-14 18:02:38
997873,Shane Turner,Engineering,low,225000,1,0.62,0.42,2,246,1,2021-08-02,2022-08-19,0,0,2025-05-14 18:02:38
706557,Kyle Mcdonald,Engineering,low,489000,1,0.65,0.77,2,246,1,2021-08-12,2022-08-18,0,0,2025-05-14 18:02:38
998528,Theresa Salazar,Marketing,low,402000,1,0.72,0.71,7,251,1,2021-08-21,2022-10-04,0,0,2025-05-14 18:02:38
772150,Kevin Watkins,Marketing,medium,267000,1,0.33,0.31,2,233,0,2021-08-13,2021-03-15,0,0,2025-05-14 18:02:38
106968,Joseph Mann,Marketing,medium,284000,1,0.19,0.49,1,268,0,2021-08-16,2021-03-28,1,0,2025-05-14 18:02:38
588111,Daniel Vega,Marketing,medium,381000,0,0.87,0.54,4,218,3,2021-08-14,,0,0,2025-05-14 18:02:38
457078,Terry Greene,Sales,medium,419000,1,0.5,0.65,2,197,0,2021-08-24,2021-02-24,0,0,2025-05-14 18:02:38
813259,Christina Forbes,HR,low,250000,1,0.61,0.66,2,158,0,2021-08-18,2022-08-09,0,0,2025-05-14 18:02:38
876124,Tiffany Hernandez,Sales,high,180000,0,0.9,0.48,5,278,8,2021-08-25,,0,0,2025-05-14 18:02:38
557711,Daniel Miller,Engineering,medium,565000,1,0.37,0.38,1,200,0,2021-08-24,2021-03-19,0,0,2025-05-14 18:02:38
660122,Kimberly Koch,Sales,medium,222000,0,0.81,0.45,4,202,1,2021-08-22,,0,0,2025-05-14 18:02:38
223831,Amber White,Operations,low,175000,1,0.49,0.57,1,263,0,2021-08-27,2021-02-04,0,0,2025-05-14 18:02:38
688143,Amanda Allen,Operations,medium,142000,0,0.89,0.82,6,226,0,2021-08-17,,0,0,2025-05-14 18:02:38
960737,Lisa Schmitt,Marketing,low,440000,1,0.56,0.5,6,149,1,2021-08-12,2022-08-10,0,0,2025-05-14 18:02:38
695411,Randall Hicks,Engineering,medium,555000,1,0.45,0.36,0,198,0,2021-08-20,2021-03-23,0,0,2025-05-14 18:02:38
909438,Jennifer Brooks,Legal,medium,344000,0,0.78,0.82,3,253,0,2021-08-10,,0,0,2025-05-14 18:02:38
175948,Erin Dougherty,Sales,medium,216000,1,0.18,0.47,0,260,0,2021-08-31,2021-02-15,0,0,2025-05-14 18:02:38
702515,Karen Flores,Sales,low,189000,1,0.77,0.78,5,267,1,2021-08-08,2022-12-14,0,1,2025-05-14 18:02:38
475244,Christine Hardin,Marketing,low,381000,1,0.33,0.59,0,214,0,2021-08-14,2021-03-07,0,0,2025-05-14 18:02:38
441187,Kayla Washington,Sales,high,286000,1,0.61,0.39,0,251,0,2021-08-20,2022-08-09,0,0,2025-05-14 18:02:38
599026,Andrew Moore,Operations,high,90000,1,0.31,0.36,2,238,0,2021-08-16,2021-03-21,1,0,2025-05-14 18:02:38
571765,Judy Henderson,HR,low,282000,0,0.83,0.44,3,239,2,2021-08-02,,0,0,2025-05-14 18:02:38
398672,Hannah Bell,Operations,low,290000,1,0.69,0.86,1,276,1,2021-08-24,2022-09-09,0,0,2025-05-14 18:02:38
381073,Donald Price,Sales,low,219000,1,0.49,0.66,2,195,0,2021-08-04,2021-03-16,0,0,2025-05-14 18:02:38
568269,Kenneth Jones,Operations,medium,184000,1,0.57,0.49,1,190,0,2021-08-17,2022-08-10,0,0,2025-05-14 18:02:38
507718,Norma Smith,Operations,medium,140000,0,0.84,0.66,2,193,6,2021-08-11,,0,0,2025-05-14 18:02:38
838172,Anthony Diaz,Sales,low,304000,0,0.8,0.89,1,278,4,2021-08-23,,0,1,2025-05-14 18:02:38
739328,Joshua Young,Engineering,low,598000,1,0.54,0.49,2,249,1,2021-08-14,2022-08-23,1,0,2025-05-14 18:02:38
537387,Karen Thompson,Marketing,medium,419000,1,0.13,0.47,0,162,0,2021-08-22,2021-03-14,0,0,2025-05-14 18:02:38
206680,Gwendolyn Kirk,HR,medium,209000,1,0.66,0.46,4,189,1,2021-08-09,2022-08-16,0,0,2025-05-14 18:02:38
886333,Ashley Reyes,Legal,low,293000,1,0.66,0.89,3,277,1,2021-08-22,2022-09-20,1,0,2025-05-14 18:02:38
759929,Leslie Tucker,Engineering,medium,361000,0,0.85,0.7,4,218,4,2021-08-17,,0,0,2025-05-14 18:02:38
140243,Andrew Rogers,Engineering,medium,210000,1,0.6,0.44,0,186,0,2021-08-15,2022-08-08,0,0,2025-05-14 18:02:38
209288,Erin Tyler,Sales,medium,374000,1,0.54,0.91,3,229,1,2021-08-14,2022-08-23,0,0,2025-05-14 18:02:38
540838,Ryan Alvarez,Marketing,low,135000,1,0.69,0.93,6,146,1,2021-08-25,2022-09-06,0,0,2025-05-14 18:02:38
743778,Courtney Riley,Engineering,low,581000,1,0.22,0.63,0,232,0,2021-08-19,2021-03-04,0,0,2025-05-14 18:02:38
284066,Michael George,Marketing,low,371000,0,0.86,0.46,3,175,1,2021-08-03,,0,0,2025-05-14 18:02:38
180636,Timothy Smith,Sales,low,336000,1,0.31,0.61,1,264,0,2021-08-01,2021-03-26,0,0,2025-05-14 18:02:38
125924,Calvin Williams,Operations,medium,261000,1,0.15,0.64,1,173,0,2021-08-25,2021-02-01,0,0,2025-05-14 18:02:38
746983,Louis Saunders,Sales,low,222000,1,0.74,0.63,1,179,1,2021-08-09,2022-11-03,0,0,2025-05-14 18:02:38
783758,Veronica Kerr,Engineering,low,194000,0,0.88,0.79,5,266,3,2021-08-18,,0,0,2025-05-14 18:02:38
669048,Valerie Kline,Engineering,medium,338000,1,0.76,0.59,4,220,1,2021-08-18,2022-11-06,0,0,2025-05-14 18:02:38
354436,Chelsea Carlson,Engineering,high,189000,1,0.69,0.72,3,145,1,2021-08-24,2022-09-16,0,0,2025-05-14 18:02:38
866108,Veronica Young,HR,low,141000,1,0.76,0.85,2,171,1,2021-09-05,2022-11-24,0,0,2025-05-14 18:02:38
163415,Linda Green,Marketing,low,120000,1,0.52,0.67,1,230,1,2021-09-27,2022-10-12,0,1,2025-05-14 18:02:38
731876,Jennifer Smith,Sales,low,369000,1,0.27,0.57,2,140,0,2021-09-20,2021-02-05,0,0,2025-05-14 18:02:38
251614,Sharon Graves,Engineering,low,390000,1,0.64,0.61,2,243,1,2021-09-21,2022-10-23,0,0,2025-05-14 18:02:38
406639,Laura Fitzpatrick,Sales,high,382000,1,0.33,0.35,0,193,0,2021-09-27,2021-02-17,0,0,2025-05-14 18:02:38
477662,Austin Stewart,HR,low,221000,1,0.12,0.51,0,175,0,2021-09-15,2021-02-01,0,0,2025-05-14 18:02:38
149476,Jackie Solomon,Engineering,medium,386000,1,0.67,0.49,7,187,1,2021-09-26,2022-10-13,0,0,2025-05-14 18:02:38
104446,Steven Thompson,Engineering,low,563000,0,0.88,0.96,2,207,7,2021-09-10,,0,0,2025-05-14 18:02:38
425807,Angel Edwards,Engineering,medium,365000,1,0.39,0.63,1,263,0,2021-09-28,2021-02-20,0,0,2025-05-14 18:02:38
758610,Jared Black,Sales,medium,407000,1,0.12,0.43,0,194,0,2021-09-04,2021-02-05,0,0,2025-05-14 18:02:38
525760,Michelle Johnson,Marketing,medium,379000,1,0.57,0.44,0,173,0,2021-09-17,2022-09-08,0,0,2025-05-14 18:02:38
663235,Melinda Smith,Marketing,low,259000,1,0.71,0.47,4,166,1,2021-09-01,2022-09-05,0,0,2025-05-14 18:02:38
613940,Patrick Turner,Engineering,low,547000,1,0.51,0.58,3,214,1,2021-09-30,2022-10-18,0,0,2025-05-14 18:02:38
780471,Michelle Roman,Sales,low,400000,0,0.78,0.99,5,266,4,2021-09-23,,0,0,2025-05-14 18:02:38
879001,Thomas Cooper,Marketing,low,314000,1,0.63,0.83,2,179,1,2021-09-18,2022-09-18,0,0,2025-05-14 18:02:38
154541,Charles Berry,Sales,low,370000,1,0.64,0.73,1,168,1,2021-09-10,2022-09-22,0,0,2025-05-14 18:02:38
652689,David Cline,Sales,medium,347000,0,0.9,0.9,3,178,5,2021-09-27,,0,0,2025-05-14 18:02:38
707316,Nancy Russell,Marketing,low,363000,1,0.62,0.56,4,277,1,2021-09-23,2022-10-06,0,1,2025-05-14 18:02:38
342603,Dawn Mckee,Engineering,medium,386000,0,0.84,0.77,5,268,2,2021-09-24,,0,0,2025-05-14 18:02:38
560515,Nicholas Cox,Sales,low,491000,0,0.9,0.85,4,245,2,2021-09-11,,0,0,2025-05-14 18:02:38
829140,Steven Young,Sales,medium,418000,0,0.88,0.97,4,206,3,2021-09-03,,0,0,2025-05-14 18:02:38
205073,Sheila Fox,Marketing,medium,319000,1,0.29,0.35,2,145,0,2021-09-25,2021-02-09,0,0,2025-05-14 18:02:38
516766,Cameron Vega,HR,low,316000,1,0.35,0.39,2,167,0,2021-09-06,2021-02-14,0,0,2025-05-14 18:02:38
952144,Cynthia Johnson,Sales,medium,500000,1,0.32,0.68,1,176,0,2021-09-03,2021-02-21,0,0,2025-05-14 18:02:38
906876,Mr. Marvin Barton Jr.,Engineering,low,451000,1,0.57,0.73,3,249,1,2021-09-11,2022-09-16,0,0,2025-05-14 18:02:38
232648,Margaret Adams,Engineering,low,562000,0,0.88,0.53,6,152,0,2021-09-14,,0,0,2025-05-14 18:02:38
272252,Carolyn Pratt,Engineering,medium,582000,1,0.72,0.66,2,170,1,2021-09-24,2022-10-03,0,0,2025-05-14 18:02:38
274207,Aaron Rivera,Sales,medium,472000,1,0.61,0.5,0,198,1,2021-09-04,2022-09-22,0,0,2025-05-14 18:02:38
575202,Mia Jenkins,Operations,low,208000,0,0.89,1.0,4,193,1,2021-09-02,,1,0,2025-05-14 18:02:38
777151,Brandon Martinez,Marketing,medium,444000,1,0.29,0.48,0,158,0,2021-09-11,2021-02-01,0,0,2025-05-14 18:02:38
156833,Joseph Stafford,Marketing,low,336000,1,0.48,0.55,1,275,0,2021-09-29,2021-02-04,0,0,2025-05-14 18:02:38
148031,Allison Garcia,Engineering,low,263000,1,0.27,0.66,0,208,0,2021-09-01,2021-02-04,0,0,2025-05-14 18:02:38
883248,Paul Burke,Marketing,medium,307000,1,0.45,0.33,1,168,0,2021-09-23,2021-02-01,0,0,2025-05-14 18:02:38
288027,Anthony Sloan,Sales,high,335000,1,0.21,0.45,0,242,0,2021-09-12,2021-02-04,0,0,2025-05-14 18:02:38
527518,Jessica Smith,HR,low,142000,1,0.18,0.67,1,142,0,2021-09-18,2021-02-05,0,0,2025-05-14 18:02:38
197792,Dillon Wilson,Engineering,medium,572000,1,0.21,0.39,2,208,0,2021-09-16,2021-02-28,0,0,2025-05-14 18:02:38
558151,Margaret Sullivan DDS,Legal,medium,312000,1,0.74,0.79,2,184,1,2021-09-24,2022-11-05,0,0,2025-05-14 18:02:38
562725,Joel Vega,Sales,low,177000,1,0.1,0.41,0,207,0,2021-09-20,2021-02-21,1,0,2025-05-14 18:02:38
704549,Kevin Alvarez,Marketing,medium,407000,1,0.72,0.94,4,165,1,2021-09-14,2022-10-14,0,0,2025-05-14 18:02:38
471547,Madeline Logan,Sales,high,477000,1,0.61,0.51,2,179,1,2021-09-06,2022-09-22,0,0,2025-05-14 18:02:38
327412,Arthur Sanchez,Engineering,low,391000,1,0.7,0.55,0,224,1,2021-09-04,2022-09-13,0,0,2025-05-14 18:02:38
906757,Mr. Terry Martinez MD,Engineering,low,516000,0,0.8,0.99,6,200,4,2021-09-14,,0,0,2025-05-14 18:02:38
414435,Carrie Miller,HR,low,353000,1,0.55,0.43,4,266,1,2021-09-05,2022-09-27,0,0,2025-05-14 18:02:38
333694,Ashley Love,Sales,medium,178000,1,0.69,0.49,1,184,0,2021-09-20,2022-09-12,0,0,2025-05-14 18:02:38
290993,Kimberly Silva,Sales,low,424000,1,0.77,0.75,3,274,1,2021-09-28,2022-12-19,0,0,2025-05-14 18:02:38
758693,Margaret Gordon,Operations,medium,220000,1,0.73,0.49,4,183,1,2021-09-24,2022-10-17,1,0,2025-05-14 18:02:38
459767,Carol Lee,Sales,medium,163000,1,0.63,0.72,3,159,1,2021-09-03,2022-09-05,0,0,2025-05-14 18:02:38
164753,Nicholas Bautista,Legal,low,216000,1,0.41,0.39,1,251,0,2021-09-14,2021-02-16,1,0,2025-05-14 18:02:38
859072,Karina Knox,Marketing,low,149000,1,0.71,0.93,1,140,1,2021-09-01,2022-09-11,0,0,2025-05-14 18:02:38
512215,Paul Wolfe,Engineering,medium,518000,0,0.87,0.97,7,262,2,2021-09-24,,0,0,2025-05-14 18:02:38
796726,Stephanie Brown,Engineering,low,577000,1,0.56,0.6,4,238,1,2021-09-23,2022-10-28,0,0,2025-05-14 18:02:38
374563,Lauren Kelly,HR,low,192000,0,0.78,0.6,3,215,4,2021-09-03,,0,0,2025-05-14 18:02:38
515247,Carrie Miller,Marketing,medium,267000,1,0.47,0.42,1,158,0,2021-09-09,2021-02-23,0,0,2025-05-14 18:02:38
125139,Jeffery Mccormick,Marketing,low,367000,0,0.88,0.88,7,224,0,2021-10-01,,0,0,2025-05-14 18:02:38
130838,Edward Bailey,Engineering,low,448000,1,0.65,0.49,5,182,1,2021-10-04,2022-10-18,0,0,2025-05-14 18:02:38
959577,Ryan Schmitt,Sales,medium,246000,1,0.3,0.5,0,174,0,2021-10-08,2021-02-22,0,0,2025-05-14 18:02:38
196281,Nicholas Hall,Marketing,medium,173000,1,0.15,0.36,0,260,0,2021-10-25,2021-02-14,1,0,2025-05-14 18:02:38
491317,Charles Smith,Sales,medium,477000,1,0.75,0.84,6,198,1,2021-10-01,2022-11-25,0,0,2025-05-14 18:02:38
951515,Debra Fry,HR,medium,348000,1,0.31,0.44,1,263,0,2021-10-01,2021-02-14,0,0,2025-05-14 18:02:38
475200,Jason Jones,Marketing,high,284000,1,0.67,0.82,3,234,1,2021-10-02,2022-10-01,0,0,2025-05-14 18:02:38
224589,Donna Reyes,Marketing,low,213000,0,0.78,0.58,1,206,7,2021-10-07,,0,0,2025-05-14 18:02:38
521727,Aaron Snyder,Operations,high,204000,1,0.69,0.74,3,229,1,2021-10-13,2022-10-28,0,0,2025-05-14 18:02:38
561519,Dana Oliver,Sales,high,255000,1,0.62,0.89,3,254,1,2021-10-06,2022-10-15,0,1,2025-05-14 18:02:38
107450,Colin Woods,Engineering,medium,472000,1,0.28,0.32,1,216,0,2021-10-04,2021-02-14,0,0,2025-05-14 18:02:38
602008,Jordan Ortiz,Marketing,low,130000,1,0.5,0.98,6,243,1,2021-10-06,2022-10-27,0,0,2025-05-14 18:02:38
289347,Mrs. Lori Reid,Legal,medium,255000,1,0.53,0.81,2,163,1,2021-10-16,2022-10-19,0,0,2025-05-14 18:02:38
670170,John Martinez,HR,low,315000,0,0.88,0.69,2,237,1,2021-10-17,,0,0,2025-05-14 18:02:38
701289,Hannah Valencia DVM,Sales,high,235000,0,0.86,0.88,1,177,10,2021-10-28,,0,0,2025-05-14 18:02:38
798543,Andrew Terrell,Sales,low,150000,1,0.76,0.53,2,214,1,2021-10-22,2022-11-13,0,0,2025-05-14 18:02:38
668035,Mark Chandler,Marketing,low,135000,0,0.83,0.69,5,174,5,2021-10-07,,1,0,2025-05-14 18:02:38
784021,Amanda Lopez,Engineering,high,451000,1,0.69,0.72,4,218,1,2021-10-01,2022-10-16,0,0,2025-05-14 18:02:38
510304,Jon Perry,Sales,medium,322000,1,0.56,0.64,3,259,1,2021-10-03,2022-10-22,0,0,2025-05-14 18:02:38
444458,Kristen Gray,Marketing,high,251000,1,0.1,0.31,0,245,0,2021-10-06,2021-02-22,0,0,2025-05-14 18:02:38
643721,Samantha Callahan,Marketing,medium,199000,0,0.86,0.87,4,232,0,2021-10-30,,0,0,2025-05-14 18:02:38
968533,Roberto Robinson,Marketing,high,307000,1,0.68,0.47,6,179,1,2021-10-06,2022-10-05,0,1,2025-05-14 18:02:38
341878,Spencer Torres,Engineering,low,441000,1,0.34,0.45,0,160,0,2021-10-30,2021-01-15,0,0,2025-05-14 18:02:38
150078,Nathan Hicks,Legal,high,222000,1,0.19,0.54,1,270,0,2021-10-28,2021-01-06,1,0,2025-05-14 18:02:38
723868,Donna Day,Engineering,medium,542000,1,0.7,0.73,3,168,1,2021-10-16,2022-10-23,0,0,2025-05-14 18:02:38
644911,Sharon Lowery,Marketing,medium,170000,1,0.49,0.33,1,194,0,2021-10-15,2021-02-22,0,0,2025-05-14 18:02:38
337147,Joseph Pearson,HR,low,266000,1,0.7,0.7,3,259,1,2021-10-23,2022-11-28,0,0,2025-05-14 18:02:38
561635,Alison Hardy,Engineering,high,588000,1,0.35,0.46,1,178,0,2021-10-11,2021-02-04,0,0,2025-05-14 18:02:38
544970,David Ramirez,Legal,high,293000,1,0.44,0.68,1,254,0,2021-10-10,2021-02-19,0,0,2025-05-14 18:02:38
792619,Bethany Phillips,Engineering,low,216000,1,0.75,0.46,4,156,1,2021-10-31,2022-11-19,0,0,2025-05-14 18:02:38
421828,Albert Gallagher,Marketing,high,226000,1,0.52,0.7,2,148,0,2021-10-17,2022-10-03,0,0,2025-05-14 18:02:38
881197,Robert Byrd,Operations,medium,302000,1,0.68,0.71,2,229,1,2021-10-14,2022-10-15,0,0,2025-05-14 18:02:38
198398,Ashlee Mcconnell,Marketing,high,239000,1,0.36,0.32,0,190,0,2021-10-16,2021-02-05,1,0,2025-05-14 18:02:38
994111,Stacy Lane,Marketing,low,401000,0,0.84,0.85,4,218,10,2021-10-01,,1,0,2025-05-14 18:02:38
539426,Patrick Williams,Engineering,high,507000,1,0.76,0.53,5,243,1,2021-10-26,2022-11-07,0,0,2025-05-14 18:02:38
496323,Angel Bennett,Marketing,low,165000,1,0.11,0.7,0,144,0,2021-10-15,2021-02-17,0,0,2025-05-14 18:02:38
117240,Zachary Cunningham,HR,high,280000,1,0.69,0.43,0,198,0,2021-10-13,2022-10-07,0,0,2025-05-14 18:02:38
954018,Edward Marshall,HR,medium,225000,1,0.53,0.57,0,204,0,2021-10-20,2022-10-08,0,0,2025-05-14 18:02:38
600786,Randy Jackson,Operations,medium,295000,1,0.69,0.49,6,207,1,2021-10-11,2022-10-14,0,0,2025-05-14 18:02:38
860249,Amy Thompson,Engineering,low,290000,0,0.88,0.98,1,143,5,2021-10-08,,0,0,2025-05-14 18:02:38
512630,Bobby Oliver,Operations,medium,234000,0,0.86,0.66,1,170,7,2021-10-20,,0,0,2025-05-14 18:02:38
487038,Matthew Mason,HR,medium,367000,0,0.8,0.62,5,241,3,2021-10-04,,0,0,2025-05-14 18:02:38
514963,Samuel Garner,HR,low,178000,1,0.18,0.6,2,225,0,2021-10-24,2021-02-26,0,0,2025-05-14 18:02:38
