employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
750594,James Neal,Engineering,low,552000,1,0.14,0.94,4,243,1,2021-06-18,2022-03-07,0,0,2025-05-11 17:50:12
452001,Bryan King,Engineering,medium,543000,1,0.49,0.53,6,277,1,2021-03-21,2022-02-09,0,0,2025-05-11 17:50:12
871501,Brandy Barrett,Marketing,medium,364000,1,0.22,0.88,6,308,2,2014-09-04,2017-02-16,0,0,2025-05-11 17:50:12
157474,Stephanie Lopez,Engineering,medium,294000,1,0.38,0.54,7,295,6,2014-02-16,2019-10-26,0,1,2025-05-11 17:50:12
639740,Abigail Allen,Engineering,medium,532000,1,0.9,0.78,2,303,8,2007-09-23,2016-01-29,0,0,2025-05-11 17:50:12
807424,Linda Howard,Sales,medium,214000,1,0.08,0.61,5,174,1,2018-03-15,2019-06-18,0,0,2025-05-11 17:50:12
481671,Mario Rose,HR,medium,217000,1,0.82,0.24,5,206,6,2011-02-05,2016-09-17,0,0,2025-05-11 17:50:12
154067,Kayla Larsen,Engineering,medium,389000,1,0.19,0.94,3,299,3,2017-08-31,2020-04-13,0,0,2025-05-11 17:50:12
216356,Stephanie Peterson,Legal,low,265000,1,0.15,0.53,3,245,7,2008-04-13,2014-11-15,0,0,2025-05-11 17:50:12
501557,Crystal Moreno,Operations,low,241000,1,0.51,0.6,4,279,2,2019-01-04,2020-08-04,0,0,2025-05-11 17:50:12
483349,Tamara Jacobs,Operations,high,245000,1,0.51,0.82,3,288,4,2013-07-26,2017-10-15,0,0,2025-05-11 17:50:12
587957,Morgan Floyd,Operations,low,154000,1,0.46,0.42,6,304,4,2017-10-21,2022-01-17,0,0,2025-05-11 17:50:12
749208,Eileen Flores,Sales,medium,189000,1,0.37,0.43,4,110,3,2016-05-07,2019-03-08,0,0,2025-05-11 17:50:12
142859,Lauren Long,Operations,medium,117000,1,0.04,0.23,2,231,3,2012-03-05,2015-08-13,0,0,2025-05-11 17:50:12
483329,Christopher Washington,Sales,medium,260000,1,0.3,0.85,7,283,1,2014-02-17,2015-04-21,0,0,2025-05-11 17:50:12
484232,Harold Moore,Sales,low,218000,1,0.53,0.81,5,253,5,2011-09-20,2016-08-13,0,0,2025-05-11 17:50:12
283781,Anita Medina,Marketing,medium,421000,1,0.34,0.47,1,270,3,2018-08-21,2021-04-13,0,0,2025-05-11 17:50:12
779658,Andrew Lewis,Operations,high,134000,1,0.33,0.43,5,252,6,2010-08-04,2016-07-21,0,0,2025-05-11 17:50:12
685934,David Nielsen,Marketing,medium,234000,1,0.21,0.57,4,308,1,2023-12-04,2024-12-15,0,0,2025-05-11 17:50:12
839113,Malik Jones,Marketing,low,393000,1,0.72,0.81,2,202,8,2008-12-30,2016-07-28,0,0,2025-05-11 17:50:12
170260,Brittany Martinez,Engineering,high,226000,1,0.28,0.39,5,222,2,2012-04-20,2014-07-20,0,0,2025-05-11 17:50:12
687997,Jonathan Hunt,HR,medium,138000,1,0.71,0.83,6,307,1,2013-10-26,2014-11-19,0,0,2025-05-11 17:50:12
843793,Oscar Thompson,Marketing,low,318000,1,0.26,0.45,3,110,1,2023-08-03,2024-06-03,0,0,2025-05-11 17:50:12
911152,Maria Cox,Sales,medium,250000,1,0.56,0.38,5,221,3,2018-07-08,2021-10-20,0,0,2025-05-11 17:50:12
314656,Justin Peterson,Marketing,low,277000,1,0.41,0.84,6,250,4,2018-01-26,2022-02-13,0,0,2025-05-11 17:50:12
245129,Mark Stevenson,Engineering,medium,272000,1,0.31,0.56,2,143,6,2009-04-06,2014-11-04,0,0,2025-05-11 17:50:12
451199,Seth Bentley,Engineering,medium,309000,1,0.51,0.99,2,286,5,2013-01-01,2018-03-11,0,0,2025-05-11 17:50:12
350224,Amanda Morrow,Operations,low,182000,1,0.26,0.57,7,268,3,2013-05-15,2016-04-15,0,0,2025-05-11 17:50:12
665847,Colleen Lowe,Operations,high,219000,1,0.32,0.85,6,299,1,2024-02-07,2025-03-15,0,0,2025-05-11 17:50:12
219073,Corey Pham,Sales,medium,371000,1,0.11,0.82,5,170,1,2015-02-28,2015-12-20,0,0,2025-05-11 17:50:12
780566,Dustin Kennedy MD,Sales,medium,249000,1,0.93,0.33,5,176,4,2014-03-13,2018-06-24,0,0,2025-05-11 17:50:12
601736,Stephanie Fuentes,Marketing,low,325000,1,0.37,0.53,3,146,3,2019-11-20,2023-03-22,0,0,2025-05-11 17:50:12
888819,Samantha Ellison,Marketing,medium,378000,1,0.45,0.44,4,272,2,2022-02-06,2024-03-10,0,0,2025-05-11 17:50:12
708299,Sierra Moore,Sales,medium,460000,1,0.73,0.62,7,254,5,2012-09-10,2017-03-16,0,0,2025-05-11 17:50:12
836984,Marco Walker DVM,Operations,medium,87000,1,0.31,0.44,6,252,1,2021-01-22,2021-08-22,0,0,2025-05-11 17:50:12
319984,Kathleen Jones,HR,medium,176000,1,0.5,0.07,2,260,4,2012-07-05,2016-04-25,0,0,2025-05-11 17:50:12
889759,Cynthia Johnson,Operations,medium,293000,1,0.26,0.59,7,303,1,2023-11-17,2024-11-25,0,0,2025-05-11 17:50:12
881206,William Ritter,Sales,medium,485000,1,0.34,0.94,7,294,5,2012-10-15,2018-02-24,0,0,2025-05-11 17:50:12
897846,Brandon Alexander Jr.,Legal,low,363000,1,0.27,0.55,2,310,1,2015-07-19,2016-11-28,0,0,2025-05-11 17:50:12
336388,Danny Dunn,Sales,medium,361000,1,0.36,0.82,4,280,1,2020-07-05,2021-06-01,0,0,2025-05-11 17:50:12
436030,Deborah Stone,Operations,medium,234000,1,0.21,0.96,3,144,2,2013-03-20,2015-09-06,0,0,2025-05-11 17:50:12
469844,Gregory Garrett,Marketing,medium,306000,1,0.6,0.95,7,271,1,2020-12-30,2021-07-28,0,0,2025-05-11 17:50:12
380345,Amanda Schmidt,HR,medium,194000,1,0.3,0.57,4,257,5,2011-05-07,2016-04-06,0,0,2025-05-11 17:50:12
628027,Misty Ellis,Sales,low,409000,1,0.53,0.87,5,272,1,2020-12-28,2022-02-04,0,0,2025-05-11 17:50:12
813269,Karina Vega,Marketing,low,138000,1,0.29,0.92,6,269,2,2021-05-18,2023-06-05,0,0,2025-05-11 17:50:12
543473,Theresa Gordon,Sales,medium,190000,1,0.19,0.43,7,148,1,2019-10-02,2020-05-13,0,0,2025-05-11 17:50:12
390607,Stacy Richards,Sales,low,384000,1,0.29,0.91,6,135,2,2018-01-18,2020-07-13,0,0,2025-05-11 17:50:12
157105,Frank Johnson,Engineering,low,233000,1,0.2,0.51,6,293,2,2015-11-04,2018-02-04,0,0,2025-05-11 17:50:12
166447,Kelly Booth,Operations,medium,231000,1,0.54,0.84,7,259,4,2015-01-07,2019-05-12,0,0,2025-05-11 17:50:12
490923,Michael Clark,Marketing,low,313000,1,0.33,0.97,7,308,1,2021-01-13,2021-08-28,0,0,2025-05-11 17:50:12
461996,Thomas Ramirez,Marketing,low,302000,1,0.34,0.83,3,291,6,2010-05-31,2016-10-03,0,0,2025-05-11 17:50:12
574386,Benjamin Adams,Operations,medium,227000,1,0.6,0.85,4,266,5,2016-06-19,2021-02-26,0,0,2025-05-11 17:50:12
609845,Virginia Morales,Engineering,medium,283000,1,0.23,0.45,6,118,1,2022-05-23,2023-05-19,0,0,2025-05-11 17:50:12
625808,Shawn Jefferson,Sales,low,238000,1,0.4,0.99,6,270,1,2020-01-25,2021-03-10,0,0,2025-05-11 17:50:12
652266,Kelly Mccall,Marketing,low,137000,1,0.5,0.97,3,276,4,2010-05-18,2014-10-24,0,0,2025-05-11 17:50:12
969856,Michael Gomez,Marketing,low,358000,1,0.54,0.84,3,291,3,2019-09-09,2022-12-31,0,0,2025-05-11 17:50:12
228670,Kelli Turner,Engineering,low,383000,1,0.24,0.98,4,280,7,2009-01-17,2015-10-17,0,0,2025-05-11 17:50:12
593002,Devon Martinez,Marketing,medium,281000,1,0.44,0.87,6,306,5,2015-04-20,2019-11-25,0,0,2025-05-11 17:50:12
844305,Christine Anderson MD,Legal,low,419000,1,0.39,0.52,2,177,1,2023-06-25,2024-10-18,0,0,2025-05-11 17:50:12
657742,Tracy Burns,Sales,low,151000,1,0.38,0.97,6,301,2,2013-01-31,2015-05-01,0,0,2025-05-11 17:50:12
811257,Nicole Andersen,Sales,low,469000,1,0.43,0.5,5,258,1,2020-11-19,2022-04-15,0,0,2025-05-11 17:50:12
965472,Christopher King,Engineering,low,294000,1,0.67,0.93,3,249,1,2022-12-28,2024-01-23,0,0,2025-05-11 17:50:12
658739,Eric Hicks,HR,low,247000,1,0.18,0.45,7,273,1,2017-11-28,2018-08-20,0,0,2025-05-11 17:50:12
406461,Christopher Rogers,HR,medium,172000,1,0.69,0.06,7,286,1,2016-04-26,2017-06-28,0,0,2025-05-11 17:50:12
573933,Bradley Harris,Marketing,medium,266000,1,0.42,0.59,2,128,6,2012-12-19,2019-02-13,0,0,2025-05-11 17:50:12
751114,Kerri Smith,Engineering,low,359000,1,0.29,0.51,3,266,1,2021-05-06,2022-07-10,0,0,2025-05-11 17:50:12
486028,Deborah Kelly,Marketing,medium,443000,1,0.27,0.99,2,105,3,2011-10-07,2014-06-18,0,0,2025-05-11 17:50:12
938759,Jason Rivera,Marketing,low,238000,1,0.15,0.59,7,284,5,2011-01-20,2016-01-18,0,0,2025-05-11 17:50:12
806013,Bradley Wilson,HR,low,255000,1,0.32,0.57,6,296,2,2018-03-29,2020-01-18,0,0,2025-05-11 17:50:12
826897,Kenneth Hall MD,Sales,medium,432000,1,0.58,0.93,4,290,4,2017-10-19,2021-12-21,0,0,2025-05-11 17:50:12
948083,Robert Baker,Marketing,medium,292000,1,0.2,0.82,6,251,3,2019-07-03,2022-12-23,0,0,2025-05-11 17:50:12
168815,Dana Schwartz,Sales,low,217000,1,0.22,0.44,1,97,8,2009-05-24,2017-11-04,0,0,2025-05-11 17:50:12
297503,John Moore,HR,medium,154000,1,0.27,0.86,7,120,1,2013-04-07,2014-06-20,0,0,2025-05-11 17:50:12
580115,Michael Weaver,Engineering,medium,534000,1,0.32,0.5,4,285,6,2012-10-02,2018-07-21,0,0,2025-05-11 17:50:12
191549,Mary Harris,Marketing,medium,395000,1,0.16,0.97,7,294,1,2022-10-21,2023-08-06,0,0,2025-05-11 17:50:12
184064,Philip Richardson,Marketing,medium,386000,1,0.05,0.11,6,165,3,2012-12-25,2015-07-20,0,0,2025-05-11 17:50:12
509660,Richard Griffin,Marketing,medium,238000,1,0.34,0.6,2,266,2,2017-10-30,2019-12-04,0,0,2025-05-11 17:50:12
287497,Robert Fuller,Sales,low,150000,1,0.22,0.84,4,291,1,2015-05-03,2016-05-02,0,0,2025-05-11 17:50:12
402380,Walter Bailey,Sales,high,268000,1,0.23,0.93,3,131,1,2023-10-18,2024-06-30,0,0,2025-05-11 17:50:12
180685,Robert Baker,Sales,medium,282000,1,0.31,0.94,4,276,8,2009-10-22,2017-12-03,0,0,2025-05-11 17:50:12
214677,Teresa Palmer,HR,low,179000,1,0.23,0.51,6,250,4,2015-04-03,2019-05-27,0,0,2025-05-11 17:50:12
272769,Michael Kent,Sales,medium,244000,1,0.29,0.56,7,271,1,2016-08-12,2017-10-25,0,0,2025-05-11 17:50:12
389346,Jeffrey Roach,Operations,low,297000,1,0.41,0.35,6,191,8,2008-08-18,2016-11-25,0,0,2025-05-11 17:50:12
217466,Megan Collins,Sales,low,321000,1,0.4,0.87,3,281,1,2023-05-05,2024-08-31,0,0,2025-05-11 17:50:12
830943,Elizabeth Smith,HR,high,153000,1,0.27,0.43,3,293,3,2017-05-10,2020-08-01,0,0,2025-05-11 17:50:12
255141,Sabrina Page,Sales,low,269000,1,0.4,0.45,3,281,9,2007-08-15,2016-03-19,0,0,2025-05-11 17:50:12
620438,Kayla Roach,Sales,low,277000,1,0.3,0.43,3,254,1,2016-03-22,2017-06-27,0,0,2025-05-11 17:50:12
257808,Holly Waller,Operations,low,149000,1,0.1,0.46,3,257,1,2023-04-26,2024-10-14,0,0,2025-05-11 17:50:12
314178,Jessica Obrien,Marketing,low,285000,1,0.35,0.41,6,282,3,2011-05-06,2014-05-09,0,0,2025-05-11 17:50:12
645980,Jacob Valdez,Marketing,medium,310000,1,0.3,0.89,3,264,7,2008-07-28,2015-06-14,0,0,2025-05-11 17:50:12
757746,Stephen Martinez,Sales,low,277000,1,0.24,0.33,3,200,6,2010-03-07,2016-01-09,0,0,2025-05-11 17:50:12
123792,Joseph Williams,Sales,low,288000,1,0.23,0.86,7,258,8,2010-03-17,2018-03-28,0,0,2025-05-11 17:50:12
407410,Stephen Miller,Marketing,high,422000,1,0.26,0.85,6,264,9,2008-02-15,2016-11-01,0,0,2025-05-11 17:50:12
536770,Cory Cross,Operations,low,341000,1,0.2,0.47,7,259,5,2013-03-17,2018-05-03,0,0,2025-05-11 17:50:12
815551,Jessica Hamilton,Marketing,medium,324000,1,0.05,0.4,6,289,5,2011-08-22,2016-12-27,0,0,2025-05-11 17:50:12
667735,Holly Mcdonald,Marketing,low,434000,1,0.26,0.54,1,278,4,2010-04-05,2014-09-25,0,0,2025-05-11 17:50:12
238440,Cheryl Gonzales,Sales,medium,187000,1,0.5,0.56,7,96,7,2008-11-17,2016-01-18,0,0,2025-05-11 17:50:12
596925,Scott Castillo,Sales,low,221000,1,0.31,0.96,6,270,2,2019-09-11,2021-10-16,0,0,2025-05-11 17:50:12
463541,Erin Rogers,Engineering,low,305000,1,0.24,0.41,6,139,1,2024-09-06,2025-03-24,0,0,2025-05-11 17:50:12
540538,Anna Sanders,Operations,low,121000,1,0.33,0.56,1,256,3,2019-10-30,2022-10-11,0,0,2025-05-11 17:50:12
565420,James Ortiz,Marketing,low,251000,1,0.23,0.81,6,300,4,2016-11-22,2020-06-17,0,0,2025-05-11 17:50:12
873544,Marie Combs,Sales,medium,309000,1,0.27,0.82,6,251,1,2021-09-14,2022-05-10,0,0,2025-05-11 17:50:12
776000,Peggy Hodge,Legal,low,398000,1,0.26,0.45,4,305,3,2019-07-02,2022-05-16,0,0,2025-05-11 17:50:12
122525,Michele Chapman,Marketing,low,175000,1,1.0,0.82,4,284,2,2019-05-23,2021-09-03,0,0,2025-05-11 17:50:12
405677,Chelsea Price,Engineering,low,430000,1,0.74,0.59,6,278,10,2005-10-09,2016-03-10,0,0,2025-05-11 17:50:12
298244,Lisa Parker,Engineering,low,495000,1,0.09,1.0,7,250,6,2011-01-10,2017-04-25,0,0,2025-05-11 17:50:12
166007,Tiffany Garcia,HR,low,228000,1,0.02,0.79,6,306,5,2015-08-16,2020-08-07,0,0,2025-05-11 17:50:12
123107,Renee James,Sales,low,233000,1,0.72,0.27,6,188,1,2020-12-15,2022-05-28,0,0,2025-05-11 17:50:12
940946,Haley Barnett,Operations,low,249000,1,0.44,0.26,4,246,3,2019-03-30,2022-08-15,0,0,2025-05-11 17:50:12
343613,Alexander Kirk,Marketing,medium,162000,1,0.79,0.34,5,232,4,2014-09-14,2019-01-22,0,0,2025-05-11 17:50:12
975505,Kenneth Cruz,Sales,low,406000,1,0.17,0.48,6,262,5,2011-07-03,2016-10-07,0,0,2025-05-11 17:50:12
644861,Ashley Cox,Marketing,low,346000,1,0.92,0.84,3,263,1,2023-07-20,2024-12-27,0,0,2025-05-11 17:50:12
775987,Eric Smith,Operations,low,208000,1,0.28,0.86,6,304,1,2024-02-11,2024-09-18,0,0,2025-05-11 17:50:12
452192,Cynthia Washington,Sales,medium,474000,1,0.6,0.03,7,200,1,2023-07-28,2024-11-15,0,0,2025-05-11 17:50:12
531690,Steven Moore,Sales,low,493000,1,0.43,0.47,4,254,2,2014-05-20,2016-07-12,0,0,2025-05-11 17:50:12
706815,Tammy Peterson,Marketing,low,260000,1,0.35,0.48,4,256,3,2014-12-31,2017-11-07,0,0,2025-05-11 17:50:12
459443,Rodney Rich,Operations,low,183000,1,0.2,0.55,2,141,3,2019-05-09,2022-04-12,0,0,2025-05-11 17:50:12
787614,Timothy Bennett,Engineering,low,585000,1,0.59,0.84,6,299,2,2020-09-22,2022-08-22,0,0,2025-05-11 17:50:12
777433,Gregory Bowman,Sales,low,234000,1,0.19,0.23,2,279,1,2017-02-13,2018-04-14,0,0,2025-05-11 17:50:12
925045,Nicole Smith,Engineering,medium,332000,1,0.37,0.54,3,289,1,2022-09-03,2023-08-09,0,0,2025-05-11 17:50:12
442157,Crystal Ball,Engineering,low,202000,1,0.37,0.81,3,268,1,2022-05-29,2023-08-13,1,0,2025-05-11 17:50:12
609763,Maria Martinez,Engineering,low,237000,1,0.16,0.54,7,254,7,2012-03-17,2018-12-14,0,0,2025-05-11 17:50:12
722180,Tammy Brooks,Operations,medium,216000,1,0.32,0.57,7,303,1,2019-09-28,2020-07-22,0,0,2025-05-11 17:50:12
798199,Michelle Graves,Engineering,medium,209000,1,0.19,0.6,1,135,8,2008-09-16,2016-03-24,0,0,2025-05-11 17:50:12
830714,Eric Ward,Engineering,medium,545000,1,0.32,0.82,2,285,2,2018-04-04,2020-06-04,0,0,2025-05-11 17:50:12
655919,Erin Garrett,Marketing,low,184000,1,0.78,0.9,3,280,1,2015-04-17,2016-02-15,0,0,2025-05-11 17:50:12
982804,Anthony Thomas,Sales,medium,368000,1,0.52,0.53,7,129,2,2016-01-20,2018-01-12,0,0,2025-05-11 17:50:12
675111,Kevin Alexander,Engineering,low,493000,1,0.96,0.64,3,197,1,2022-04-04,2023-02-15,0,0,2025-05-11 17:50:12
566885,Nicholas Olson,Engineering,low,249000,1,0.38,0.58,3,273,7,2007-09-03,2014-04-29,0,0,2025-05-11 17:50:12
580255,Christopher Rose,Legal,low,256000,1,0.58,0.23,5,150,2,2021-07-31,2023-10-07,0,0,2025-05-11 17:50:12
418853,Abigail Rodriguez,Sales,low,407000,1,0.68,0.22,3,298,3,2020-01-10,2023-04-24,0,0,2025-05-11 17:50:12
694806,Susan Wallace,Marketing,medium,393000,1,0.56,0.41,4,252,1,2021-12-31,2022-08-05,0,0,2025-05-11 17:50:12
238364,Susan Doyle,HR,medium,183000,1,0.4,0.57,7,294,2,2021-02-21,2023-07-14,0,0,2025-05-11 17:50:12
927691,Ashley Jones,Operations,medium,310000,1,0.12,0.95,7,253,2,2019-06-09,2021-12-04,0,0,2025-05-11 17:50:12
421383,Tiffany Miller,Operations,low,137000,1,0.34,0.86,3,278,1,2022-07-27,2023-10-22,0,0,2025-05-11 17:50:12
280079,Laura Ford,Sales,high,300000,1,0.38,0.89,4,261,3,2016-05-12,2019-03-06,0,0,2025-05-11 17:50:12
927607,Antonio Reyes,Legal,low,265000,1,0.15,0.55,4,251,1,2013-07-12,2014-01-19,0,0,2025-05-11 17:50:12
372637,Loretta Smith,Marketing,medium,413000,1,0.21,0.48,7,297,2,2012-07-24,2014-07-20,0,0,2025-05-11 17:50:12
337798,Vanessa Chapman,Marketing,low,430000,1,0.48,0.89,1,259,5,2013-09-22,2019-03-16,0,0,2025-05-11 17:50:12
607765,David Roberts,Engineering,medium,274000,1,0.62,0.96,6,255,1,2023-05-07,2024-08-18,0,0,2025-05-11 17:50:12
489967,David Martin,Marketing,low,162000,1,0.29,0.53,0,117,1,2016-03-27,2017-07-18,0,0,2025-05-11 17:50:12
402143,Cassandra Garcia,HR,low,216000,1,0.51,0.45,5,146,1,2017-05-26,2018-08-21,0,0,2025-05-11 17:50:12
907141,Danielle Garrison,Sales,medium,484000,1,0.19,0.47,7,262,5,2012-03-15,2016-11-03,0,0,2025-05-11 17:50:12
986585,Cynthia Brooks,Marketing,medium,340000,1,0.56,0.42,6,103,4,2011-08-03,2015-08-09,0,0,2025-05-11 17:50:12
149617,Jenna Salinas,Sales,low,185000,1,0.24,0.99,4,280,3,2017-06-07,2020-06-04,0,0,2025-05-11 17:50:12
255544,Brian Thomas,HR,low,126000,1,0.35,0.9,7,288,5,2015-03-29,2019-12-10,0,0,2025-05-11 17:50:12
470274,Jessica Lee,Sales,medium,442000,1,0.34,0.88,4,271,3,2017-06-04,2020-01-02,0,0,2025-05-11 17:50:12
398196,Crystal Dunn,Legal,low,498000,1,0.35,0.99,0,128,6,2013-01-01,2019-03-17,0,0,2025-05-11 17:50:12
274444,Eric Simmons,Sales,low,334000,1,0.73,0.26,4,244,3,2015-07-19,2018-12-24,0,0,2025-05-11 17:50:12
748680,Luke King,Operations,medium,342000,1,0.93,0.42,4,310,2,2022-07-01,2024-03-16,0,0,2025-05-11 17:50:12
268600,Sabrina Holloway,Engineering,low,480000,1,0.35,0.45,4,299,1,2023-08-12,2024-10-04,0,0,2025-05-11 17:50:12
846389,Tyler Davis,Sales,low,220000,1,0.63,0.83,4,175,4,2015-12-05,2020-02-05,0,0,2025-05-11 17:50:12
661320,Diane Bates,Engineering,high,226000,1,0.79,0.77,4,269,2,2020-12-29,2023-03-10,0,0,2025-05-11 17:50:12
399102,Jacob Garcia,Marketing,low,324000,1,0.32,0.41,1,268,1,2016-12-19,2018-03-22,0,0,2025-05-11 17:50:12
291134,Sharon Rogers,Engineering,medium,530000,1,0.31,0.51,6,308,1,2018-11-01,2019-07-01,0,0,2025-05-11 17:50:12
283877,Hannah Cruz,Engineering,medium,336000,1,0.24,0.55,2,117,2,2021-11-16,2023-06-09,0,0,2025-05-11 17:50:12
980103,Mackenzie Watson,Sales,low,378000,1,0.61,0.49,2,118,2,2016-08-23,2018-09-08,0,0,2025-05-11 17:50:12
842508,Nathan Palmer,Engineering,low,251000,1,0.17,0.9,4,142,8,2009-09-06,2017-07-18,0,0,2025-05-11 17:50:12
826515,John Garcia,Engineering,low,368000,1,0.32,0.53,3,257,6,2014-02-18,2020-05-05,0,0,2025-05-11 17:50:12
798724,James Hughes,Engineering,medium,257000,1,0.16,0.55,7,274,4,2012-05-26,2016-05-14,0,0,2025-05-11 17:50:12
933048,Joe Davis,Operations,high,136000,1,0.28,0.97,6,279,5,2012-09-15,2017-07-23,0,0,2025-05-11 17:50:12
260940,Jillian Miles,Sales,medium,329000,1,0.2,0.83,2,148,3,2017-09-29,2021-01-16,0,0,2025-05-11 17:50:12
269087,Elizabeth Williams,Sales,low,210000,1,0.32,0.57,6,267,4,2016-08-14,2020-05-30,0,0,2025-05-11 17:50:12
349461,Jennifer May,Sales,low,288000,1,0.17,0.81,7,226,4,2013-03-20,2017-01-13,0,0,2025-05-11 17:50:12
222596,Jonathon Summers,Sales,medium,371000,1,0.21,0.52,2,200,1,2019-05-16,2020-05-30,0,0,2025-05-11 17:50:12
143150,Jeffery Graham,Marketing,high,178000,1,0.48,0.57,4,267,6,2008-10-04,2015-01-03,0,0,2025-05-11 17:50:12
432006,Crystal Smith,Legal,low,217000,1,0.53,0.91,5,303,3,2020-02-26,2023-04-05,0,0,2025-05-11 17:50:12
702433,Katie Kennedy,Operations,medium,213000,1,0.15,0.87,6,259,9,2005-03-29,2014-05-01,0,0,2025-05-11 17:50:12
232617,Andrea Hall,Engineering,low,498000,1,0.18,0.86,7,102,2,2017-12-08,2019-12-14,0,0,2025-05-11 17:50:12
562305,Mary Ramos,HR,low,188000,1,0.27,0.95,6,135,7,2011-06-05,2018-10-16,0,0,2025-05-11 17:50:12
373056,Sarah Taylor,Legal,low,410000,1,0.61,0.6,7,268,3,2012-11-05,2016-03-07,0,0,2025-05-11 17:50:12
487629,Maria Ortiz,Engineering,low,548000,1,0.41,0.47,6,279,3,2019-10-05,2022-10-11,0,0,2025-05-11 17:50:12
293458,Priscilla Johnson,Sales,low,455000,1,0.18,0.33,6,217,1,2023-08-07,2024-05-16,0,0,2025-05-11 17:50:12
315120,Christopher Myers,Engineering,low,366000,1,0.24,0.91,2,270,8,2009-06-15,2017-01-28,0,0,2025-05-11 17:50:12
689810,Karen Peck,Sales,low,383000,1,0.19,0.92,7,262,2,2021-04-17,2023-02-09,0,0,2025-05-11 17:50:12
841484,Jacqueline George,Engineering,medium,497000,1,0.32,0.55,7,104,1,2015-10-09,2016-10-25,0,0,2025-05-11 17:50:12
136374,Kelly Smith,Marketing,low,351000,1,0.44,0.55,6,309,2,2014-06-21,2016-05-05,0,0,2025-05-11 17:50:12
797883,Adrian Oconnor,HR,low,391000,1,0.63,0.16,7,188,1,2019-01-08,2020-04-04,0,0,2025-05-11 17:50:12
432339,Micheal Smith,Operations,medium,130000,1,0.29,0.71,4,294,1,2020-11-20,2021-11-13,0,0,2025-05-11 17:50:12
460549,Ann Lopez,Sales,medium,399000,1,0.79,0.54,5,279,5,2012-02-01,2017-02-08,0,0,2025-05-11 17:50:12
255130,Ethan Brown,HR,medium,382000,1,0.4,0.91,6,147,7,2011-10-17,2019-02-28,0,0,2025-05-11 17:50:12
491029,Diana Hernandez,Legal,medium,314000,1,0.23,0.59,6,270,7,2011-06-13,2018-04-11,0,0,2025-05-11 17:50:12
570211,Kim Holloway,Engineering,low,306000,1,0.26,0.84,5,256,3,2019-12-15,2022-11-30,1,0,2025-05-11 17:50:12
666091,Charles Nelson,Operations,low,89000,1,0.69,0.54,6,141,3,2018-03-24,2021-07-30,0,0,2025-05-11 17:50:12
270495,Kristi Hicks,Marketing,high,347000,1,0.2,0.54,7,301,3,2019-02-13,2021-10-15,0,0,2025-05-11 17:50:12
659565,Jonathan Cruz,Sales,low,307000,1,0.22,0.58,2,257,3,2015-07-20,2018-12-01,0,0,2025-05-11 17:50:12
416208,Brittany Nguyen,Engineering,low,255000,1,0.81,0.85,6,145,7,2011-10-05,2018-07-17,0,0,2025-05-11 17:50:12
227391,Melissa Wright,Sales,medium,394000,1,0.46,0.08,3,183,3,2019-02-19,2022-04-14,0,0,2025-05-11 17:50:12
126135,Tara Vargas,Engineering,low,360000,1,0.33,0.43,1,268,2,2022-04-16,2023-11-09,0,0,2025-05-11 17:50:12
524214,Mrs. Michelle Adams PhD,Sales,high,278000,1,0.26,0.95,2,256,1,2023-12-05,2024-11-12,0,0,2025-05-11 17:50:12
623676,Ralph Ramirez,Operations,low,329000,1,0.18,0.45,7,277,4,2011-01-10,2015-05-12,0,0,2025-05-11 17:50:12
905849,Gregory Myers,Sales,low,368000,1,0.39,0.99,6,275,4,2017-11-18,2022-04-12,0,0,2025-05-11 17:50:12
252446,Elizabeth Evans,Legal,low,408000,1,0.35,0.47,5,109,3,2018-02-26,2021-08-13,0,0,2025-05-11 17:50:12
580290,Angela Long,HR,medium,387000,1,0.18,0.84,7,162,1,2023-02-09,2024-07-27,0,0,2025-05-11 17:50:12
435772,Thomas Castaneda,HR,low,353000,1,0.65,0.29,3,254,7,2010-06-20,2017-06-14,0,0,2025-05-11 17:50:12
263633,Teresa Sanchez,Engineering,medium,433000,1,0.35,0.5,3,280,7,2009-05-11,2016-02-22,0,0,2025-05-11 17:50:12
104502,Christopher Ayers,Operations,low,171000,1,0.42,0.49,2,280,2,2014-06-03,2016-01-19,0,0,2025-05-11 17:50:12
874368,Lawrence Cooper,Engineering,medium,194000,1,0.99,0.65,5,237,3,2018-02-24,2021-02-23,0,0,2025-05-11 17:50:12
672675,Dominic Medina,Sales,low,181000,1,0.62,0.04,2,247,5,2013-02-03,2018-07-22,0,0,2025-05-11 17:50:12
632056,Brittany Reed,Operations,low,307000,1,0.04,0.61,2,235,5,2011-07-17,2016-11-16,0,0,2025-05-11 17:50:12
447372,Alexander Harris MD,Operations,low,277000,1,0.22,0.52,0,112,1,2022-11-01,2023-08-16,0,0,2025-05-11 17:50:12
778684,Charles Baker,Engineering,medium,282000,1,0.36,0.51,3,271,1,2014-05-23,2015-06-03,0,0,2025-05-11 17:50:12
839719,Joseph Stone,Sales,medium,466000,1,0.02,0.72,5,165,7,2008-06-11,2015-11-07,0,0,2025-05-11 17:50:12
409913,Deborah Williams,Marketing,low,138000,1,0.32,0.37,2,274,2,2021-09-09,2023-05-31,0,0,2025-05-11 17:50:12
